"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0462310531318839,0.415217404773079,0.613435710374607,0.682582455916795,0.618901093124913,0.3230682371451,0.364956106970666,0.216126948116648
0.415217404773079,0.223094606281326,0.592507025365193,0.521632210576361,0.568584954901038,0.382888190852528,0.235022584342601,0.220411536681729
0.613435710374607,0.592507025365193,0.222152871404544,0.459601159545675,0.651854649364518,0.402509851962681,0.41325040931841,0.234718185869503
0.682582455916795,0.521632210576362,0.459601159545676,0.265888310429877,0.540056365369984,0.538894599402248,0.448609251630033,0.251130644116637
0.618901093124914,0.568584954901038,0.651854649364518,0.540056365369984,0.504430915528254,0.402446568953835,0.384103912524445,0.287063630406546
0.3230682371451,0.382888190852528,0.402509851962681,0.538894599402247,0.402446568953835,0.525075519291471,0.384382162343862,0.267101460792292
0.364956106970666,0.235022584342601,0.41325040931841,0.448609251630033,0.384103912524445,0.384382162343862,0.461117141060868,0.411212001370624
0.216126948116648,0.220411536681729,0.234718185869503,0.251130644116637,0.287063630406546,0.267101460792292,0.411212001370624,1
=======
0.0462310531318839,0.415216892550499,0.613435710374607,0.682582456375737,0.61890110869998,0.3230682371451,0.364956106970666,0.216126948116648
0.415216892550499,0.223084093432178,0.592505952777307,0.521631380498504,0.568583984612332,0.382887842546749,0.235022392504303,0.220411536681729
0.613435710374607,0.592505952777307,0.222151931599374,0.459601002255403,0.651854592766475,0.402509780841173,0.413250397962352,0.234718178799634
0.682582456375737,0.521631380498505,0.459601002255404,0.265888345544121,0.540056371694004,0.53889460283411,0.448609251769702,0.251130644116637
0.61890110869998,0.568583984612332,0.651854592766475,0.540056371694004,0.504430923159847,0.402446571481572,0.384103915781054,0.287063630406546
0.3230682371451,0.382887842546749,0.402509780841173,0.53889460283411,0.402446571481572,0.525075520716823,0.384382163117926,0.267101461052947
0.364956106970666,0.235022392504303,0.413250397962352,0.448609251769702,0.384103915781054,0.384382163117926,0.461117141686889,0.411212001370624
0.216126948116648,0.220411536681729,0.234718178799634,0.251130644116637,0.287063630406546,0.267101461052947,0.411212001370624,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
