"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.763302256102754,1.02973979618078,1.06149351945951,1.06992778014595,1.05044042525652,1.07308839349558,1.39793595734267,1.04126108386682
1.02973979618078,0.825829217196888,0.985661552495199,0.996055411885757,1.00151754141803,0.968207233050101,1.10879884595986,1.05353018219537
1.06149351945951,0.985661552495199,0.811579376506032,0.95871799504768,0.977884586503133,0.904913700117759,1.03811255493731,1.05670114471019
1.06992778014594,0.996055411885756,0.95871799504768,0.931322898659953,0.966384691400107,0.951400680076117,1.06156803270641,1.01281715094376
1.05044042525652,1.00151754141803,0.977884586503133,0.966384691400107,0.961708597742013,0.957107002101478,1.15808072200049,1.31220607140049
1.07308839349558,0.968207233050101,0.904913700117759,0.951400680076116,0.957107002101478,0.916157439693444,1.02572129174397,0.991577307799644
1.39793595734267,1.10879884595986,1.03811255493731,1.06156803270641,1.15808072200049,1.02572129174397,1.04607325735134,1.12959381745448
1.04126108386682,1.05353018219537,1.05670114471019,1.01281715094376,1.31220607140049,0.991577307799644,1.12959381745448,0.983295023701826
=======
0.762809019556131,1.02966628355279,1.06149351945951,1.06992408969443,1.05041815961994,1.07308839349558,1.39793595734267,1.04126108386682
1.02966628355279,0.825448403639344,0.985595281069762,0.996025066899467,1.00149832791146,0.96819646792094,1.10878941769786,1.05353018219537
1.06149351945951,0.985595281069762,0.811374527276014,0.958687663304705,0.97788401172371,0.904907183111377,1.03810161233585,1.05669918746071
1.06992408969443,0.996025066899467,0.958687663304705,0.93135588718803,0.966401539936894,0.951410665482893,1.06157250754254,1.01281715094376
1.05041815961994,1.00149832791146,0.977884011723709,0.966401539936894,0.961726581237308,0.95711658989034,1.15808813786467,1.31220745236041
1.07308839349558,0.96819646792094,0.904907183111377,0.951410665482893,0.95711658989034,0.916163541875677,1.0257244425505,0.991577386121775
1.39793595734267,1.10878941769786,1.03810161233585,1.06157250754254,1.15808813786467,1.0257244425505,1.04607342813198,1.12959393637266
1.04126108386682,1.05353018219537,1.05669918746071,1.01281715094376,1.31220745236041,0.991577386121775,1.12959393637266,0.983295023701826
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
