"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.809506760954698,1.23190390336282,1.15988717985092,1.18464350143796,1.09184252329993,1.30206825315273,1.18702510648909,1.212210146233
1.23190390336282,0.991691073208664,1.1612779872985,1.11000751711169,1.10115314708577,1.23960867911052,1.19340349290841,1.21151480861527
1.15988717985092,1.1612779872985,1.01603456825098,1.02347627036947,1.07352472111486,1.16008386071147,1.15462050999775,1.20708913658162
1.18464350143796,1.11000751711169,1.02347627036947,0.76395317254894,1.00653744485707,1.09505630939945,1.12854691454374,1.02637493781582
1.09184252329993,1.10115314708576,1.07352472111486,1.00653744485707,0.985047894632696,1.10730522397604,1.16027418764596,1.25185521689825
1.30206825315273,1.23960867911052,1.16008386071147,1.09505630939945,1.10730522397604,1.16218224524449,1.15275971645988,1.12894653918904
1.18702510648909,1.19340349290841,1.15462050999775,1.12854691454374,1.16027418764596,1.15275971645988,1.01668910976034,1.06275506925047
1.212210146233,1.21151480861527,1.20708913658162,1.02637493781582,1.25185521689825,1.12894653918904,1.06275506925047,0.963919113490531
=======
0.809506760954698,1.23187632635792,1.15988717985092,1.18464543904123,1.09195754341526,1.30206825315273,1.18702510648909,1.212210146233
1.23187632635792,0.991405244264895,1.16126281763194,1.10999902994255,1.10121483289216,1.2396415792406,1.19341950582552,1.21151480861527
1.15988717985092,1.16126281763194,1.01618748024774,1.023545691857,1.07365830035527,1.16026720971078,1.15469187672171,1.20709058393854
1.18464543904123,1.10999902994255,1.023545691857,0.764078284627692,1.00661184454518,1.0951176607205,1.12858341788623,1.02637493781582
1.09195754341526,1.10121483289216,1.07365830035527,1.00661184454518,0.985130502496663,1.10736070183775,1.16032092359265,1.25186251115111
1.30206825315273,1.2396415792406,1.16026720971078,1.0951176607205,1.10736070183775,1.16222564460126,1.15278550562091,1.12894681181206
1.18702510648909,1.19341950582552,1.15469187672171,1.12858341788623,1.16032092359265,1.15278550562091,1.01668972314381,1.06275549091725
1.212210146233,1.21151480861527,1.20709058393854,1.02637493781582,1.25186251115111,1.12894681181206,1.06275549091725,0.963919113490531
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
