"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0878452758477876,1.01055962118658,1.22107023533838,1.20730149952461,0.971017919485138,1.14525800963347,2.02739866452221,0.984167167809336
1.01055962118658,0.311356986912264,0.826981456237616,1.03632070530864,0.921010677422366,0.915366253095973,1.20401683099833,1.02142752272975
1.22107023533838,0.826981456237617,0.311283329125845,0.870713661368753,0.873056552711972,0.767433184669177,1.02517911319007,1.02621575764525
1.20730149952461,1.03632070530864,0.870713661368753,0.856934338253802,1.02279648112196,1.0470417164815,1.31985983473165,1.69926500880102
0.971017919485138,0.921010677422366,0.873056552711971,1.02279648112196,0.856314184690386,0.898863431283469,1.14102799567993,1.24746559153261
1.14525800963347,0.915366253095973,0.767433184669177,1.0470417164815,0.898863431283469,0.908804713327011,1.06247317801314,1.10482759510959
2.02739866452221,1.20401683099833,1.02517911319007,1.31985983473165,1.14102799567993,1.06247317801314,1.26038172328801,1.25543319524981
0.984167167809336,1.02142752272975,1.02621575764525,1.69926500880102,1.24746559153261,1.10482759510959,1.25543319524981,1.13475424571092
=======
0.0881369880273551,1.01279690070408,1.22299829660617,1.20854333032238,0.972260009782277,1.14857175768637,2.03447743710157,0.987435340705486
1.01279690070408,0.311276327280796,0.827385470741422,1.03723699137853,0.922085434204949,0.917115354274322,1.20724772733632,1.02483179609555
1.22299829660617,0.827385470741422,0.311370429471322,0.871752648569468,0.874116425968139,0.769088858298284,1.02429375074696,1.0275317904178
1.20854333032238,1.03723699137854,0.871752648569468,0.858954255100245,1.02586977552287,1.04972928152918,1.31972324393855,1.70401364146682
0.972260009782277,0.922085434204949,0.874116425968139,1.02586977552287,0.859539098220985,0.902543761842048,1.14221847546265,1.24752661401558
1.14857175768637,0.917115354274322,0.769088858298284,1.04972928152918,0.902543761842048,0.91176630225417,1.05993322029198,1.10218325238321
2.03447743710157,1.20724772733632,1.02429375074696,1.31972324393855,1.14221847546265,1.05993322029198,1.24920239277942,1.2488507166426
0.987435340705486,1.02483179609555,1.0275317904178,1.70401364146682,1.24752661401558,1.10218325238321,1.2488507166426,1.13077718565419
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
