"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.979317343965498,0.937225804690927,0.960269024539793,0.959010005820518,0.958215681366925,1.00007043436741,0.999741896189802,0.909755136763804
0.937225804690926,0.964794686376044,0.939886526164687,0.892009594820605,0.932450154841241,0.962454266458749,0.92908338077363,0.913560232470324
0.960269024539793,0.939886526164687,0.964428512674958,0.842706025111826,0.926125839625588,0.943808996435908,0.931262571497162,0.920907904408564
0.959010005820518,0.892009594820605,0.842706025111827,0.615540198286572,0.850081275013726,0.928923177467086,0.926035971254847,0.967202540139016
0.958215681366924,0.932450154841241,0.926125839625588,0.850081275013726,0.82832863029208,0.917950887670532,0.95082501180692,1.01408725159776
1.00007043436741,0.962454266458749,0.943808996435908,0.928923177467086,0.917950887670532,0.989004234939478,0.985267777917561,0.985395458027015
0.999741896189802,0.92908338077363,0.931262571497161,0.926035971254847,0.95082501180692,0.985267777917561,0.991230890458796,0.987415751722304
0.909755136763803,0.913560232470324,0.920907904408564,0.967202540139017,1.01408725159776,0.985395458027015,0.987415751722304,0.985804982607978
=======
0.98138123433554,0.94570744845788,0.966597414210084,0.965101457816809,0.963670707304256,1.01338536721625,1.01422657962003,0.923444135225591
0.94570744845788,0.967214438233451,0.944465120669305,0.897059770805499,0.937237328463247,0.972255591993658,0.941947378951972,0.927282876520379
0.966597414210084,0.944465120669305,0.967170793569454,0.847493031818914,0.930246120153586,0.950427620302413,0.940149730805936,0.932820077775912
0.965101457816809,0.897059770805499,0.847493031818914,0.620431376818745,0.854875464562439,0.934679350431128,0.935849564208649,0.981203297113289
0.963670707304255,0.937237328463247,0.930246120153586,0.854875464562439,0.832590264282523,0.923819174860914,0.960992542228311,1.02727540304995
1.01338536721625,0.972255591993658,0.950427620302413,0.934679350431128,0.923819174860914,0.995653468444239,0.995036412551902,0.997069733742088
1.01422657962003,0.941947378951972,0.940149730805936,0.935849564208649,0.960992542228311,0.995036412551902,0.998962410583456,0.996514327342558
0.923444135225591,0.927282876520379,0.932820077775912,0.981203297113289,1.02727540304995,0.997069733742088,0.996514327342558,0.99000515470629
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
