"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.94252203749009,1.13004872262644,1.06053551611924,1.06018452961686,1.0219853158558,1.13581125471438,1.13575761244874,1.00775130485629
1.13004872262644,0.948353569023973,1.02264330977426,1.00736480631413,0.987113376183895,1.0923043800803,1.02142521872392,1.01239024363595
1.06053551611924,1.02264330977426,0.973943939009699,0.962017521858063,1.00446523073488,1.05603317779234,0.997924547857826,1.00209299129521
1.06018452961686,1.00736480631412,0.962017521858063,0.738962135701981,0.999726457930816,1.05007011999049,1.03400603084899,1.02694414767204
1.0219853158558,0.987113376183895,1.00446523073488,0.999726457930816,0.972160791070457,1.01466082559633,0.907245310317559,0.927251486707871
1.13581125471438,1.0923043800803,1.05603317779234,1.05007011999049,1.01466082559633,1.03493244171084,0.981651152606131,0.938367862911675
1.13575761244874,1.02142521872392,0.997924547857826,1.03400603084899,0.907245310317559,0.981651152606131,0.918185074636489,0.963622282584463
1.00775130485629,1.01239024363595,1.00209299129521,1.02694414767204,0.927251486707872,0.938367862911676,0.963622282584463,1
=======
0.941891526939881,1.13000318106066,1.06053551611924,1.0601801241125,1.02200601206428,1.13581125471438,1.13575761244874,1.00775130485629
1.13000318106066,0.947886624861207,1.02259687661001,1.00733776192418,0.987130862984801,1.09230896057362,1.02142085076232,1.01239024363595
1.06053551611924,1.02259687661001,0.973932293924886,0.962038904693252,1.00450881278267,1.0560952816464,0.997924559317992,1.00209299993542
1.0601801241125,1.00733776192418,0.962038904693252,0.739051224646444,0.999751077293239,1.0500824754793,1.03400643612204,1.02694414767204
1.02200601206428,0.987130862984801,1.00450881278267,0.99975107729324,0.972193692439967,1.014671304973,0.907255053052556,0.927251486707871
1.13581125471438,1.09230896057362,1.0560952816464,1.0500824754793,1.014671304973,1.03493761405251,0.981652578743497,0.938368389125067
1.13575761244874,1.02142085076232,0.997924559317992,1.03400643612204,0.907255053052556,0.981652578743498,0.918185447925306,0.963622282584463
1.00775130485629,1.01239024363595,1.00209299993542,1.02694414767204,0.927251486707872,0.938368389125067,0.963622282584463,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
