"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0979079139427318,0.484387841488744,0.693587826637913,0.676873318833015,0.596600384222826,0.415379822171798,0.33662373408076,0.39908501772516
0.484387841488744,0.308918209376475,0.589661220451955,0.58113340476754,0.573078364986343,0.47164796374618,0.385328656078985,0.397360514583188
0.693587826637913,0.589661220451955,0.274217173280458,0.553723048242392,0.587192727421725,0.455904296938497,0.433041638875142,0.388799703913388
0.676873318833015,0.58113340476754,0.553723048242393,0.601682713629235,0.540941714198967,0.558668825940321,0.460272424630395,0.396170641911339
0.596600384222826,0.573078364986343,0.587192727421725,0.540941714198967,0.496058867193884,0.45129712046013,0.41494105105442,0.351912948519814
0.415379822171798,0.47164796374618,0.455904296938497,0.55866882594032,0.45129712046013,0.471885777076525,0.385503528583381,0.345287970275337
0.33662373408076,0.385328656078985,0.433041638875142,0.460272424630395,0.414941051054421,0.385503528583381,0.472333835940809,0.466662224972491
0.39908501772516,0.397360514583188,0.388799703913388,0.396170641911339,0.351912948519814,0.345287970275337,0.466662224972491,0.779258412239886
=======
0.0979079139427318,0.48437640249231,0.693587826637913,0.676873375008813,0.596605054464736,0.415379822171798,0.33662373408076,0.39908501772516
0.48437640249231,0.308799858511386,0.589647084141217,0.581123746732524,0.573070064864773,0.471643950032837,0.385326000062151,0.397360514583188
0.693587826637913,0.589647084141217,0.274208360943577,0.553723137270608,0.587196253770554,0.455906944195865,0.433042426591307,0.38879966107795
0.676873375008813,0.581123746732524,0.553723137270608,0.601688597664833,0.540944764902308,0.558670496005403,0.460273483840082,0.396170641911339
0.596605054464736,0.573070064864773,0.587196253770554,0.540944764902308,0.496062170221315,0.451298834096486,0.414942586438332,0.351913188017238
0.415379822171798,0.471643950032837,0.455906944195865,0.558670496005403,0.451298834096486,0.471886820911481,0.385504170698537,0.345287980982566
0.33662373408076,0.385326000062151,0.433042426591307,0.460273483840082,0.414942586438332,0.385504170698537,0.472333889853335,0.466662262034333
0.39908501772516,0.397360514583188,0.38879966107795,0.396170641911339,0.351913188017238,0.345287980982566,0.466662262034333,0.779258412239886
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
