"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.12470685028508,0.518160714727453,0.709033860008684,0.715275010555684,0.642066696263281,0.387815703095345,0.598827180064669,0.256796006083599
0.518160714727453,0.326149960048069,0.6129605071435,0.590503347795091,0.59507672984626,0.416592878097485,0.309946711791925,0.268594843860627
0.709033860008684,0.6129605071435,0.304396822580722,0.531525509291104,0.667581733694511,0.428739310024162,0.424037247684312,0.266050442569456
0.715275010555684,0.590503347795091,0.531525509291105,0.428349413431271,0.581896815427971,0.567682613656829,0.499264767011311,0.373137382929272
0.642066696263281,0.59507672984626,0.667581733694511,0.581896815427971,0.499389590597631,0.401645582428252,0.400832777099163,0.31712116003625
0.387815703095345,0.416592878097485,0.428739310024162,0.567682613656829,0.401645582428252,0.515944513771716,0.377064800879194,0.289636541656003
0.598827180064669,0.309946711791925,0.424037247684312,0.499264767011311,0.400832777099163,0.377064800879194,0.474353641259364,0.443374270405077
0.256796006083599,0.268594843860627,0.266050442569456,0.373137382929272,0.317121160036251,0.289636541656003,0.443374270405077,1
=======
0.12470685028508,0.518157246323804,0.709033860008684,0.715275038816607,0.642067747823401,0.387815703095345,0.598827180064669,0.256796006083599
0.518157246323804,0.326078464942173,0.612951806665309,0.590497686118411,0.595070750681746,0.416590529523558,0.309945320047161,0.268594843860627
0.709033860008684,0.612951806665309,0.304379887788386,0.531522989074586,0.667581171589571,0.428738470207954,0.424036951395904,0.266050222273328
0.715275038816607,0.590497686118411,0.531522989074586,0.428351421263032,0.581897222022951,0.567682786502466,0.49926477583604,0.373137382929272
0.642067747823401,0.595070750681746,0.667581171589571,0.581897222022951,0.499390105316355,0.401645727889847,0.400832963180563,0.31712116003625
0.387815703095345,0.416590529523558,0.428738470207954,0.567682786502466,0.401645727889847,0.515944578084028,0.377064830561551,0.289636552316079
0.598827180064669,0.309945320047161,0.424036951395904,0.499264775836041,0.400832963180563,0.377064830561551,0.474353668789206,0.443374270405077
0.256796006083599,0.268594843860627,0.266050222273328,0.373137382929272,0.317121160036251,0.289636552316079,0.443374270405077,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
