"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
1.10829538741226,0.920573823454379,0.988374580699569,0.951523876732725,1.00603461511148,0.999881902264881,1.29090893032329,1.06227767480868
0.920573823454379,1.06881222808684,0.946646627126517,0.906482923408109,0.957160373478655,0.936357078121376,1.10057976090356,1.0725870252174
0.988374580699569,0.946646627126517,1.05888825197352,0.875169475603619,0.969070127174343,0.935637933473969,1.04666990290245,1.05835546669669
0.951523876732725,0.906482923408109,0.875169475603618,0.622915235280999,0.932992849388606,0.948124559159992,1.08652614220367,1.18191311320149
1.00603461511148,0.957160373478655,0.969070127174343,0.932992849388606,0.9602316801879,0.973890938169245,1.12310268362264,1.22390984287706
0.999881902264881,0.936357078121376,0.935637933473969,0.948124559159993,0.973890938169245,0.98397607858048,1.08006037507789,1.13110356533849
1.29090893032329,1.10057976090356,1.04666990290245,1.08652614220367,1.12310268362264,1.08006037507789,1.19530140392803,1.19281772420976
1.06227767480868,1.0725870252174,1.05835546669669,1.18191311320149,1.22390984287706,1.13110356533849,1.19281772420976,1
=======
1.11119247166994,0.935716829086486,1.00103033445315,0.960788326672879,1.01613160921531,1.02276889150936,1.32325047768805,1.08939507304779
0.935716829086486,1.07328943476375,0.954252872048192,0.916520033761754,0.965936198313929,0.953521736539367,1.1278916363568,1.09993998872864
1.00103033445315,0.954252872048192,1.06430959855038,0.884422740965865,0.976954931937173,0.949674218479363,1.06678814117213,1.08412300918868
0.960788326672879,0.916520033761754,0.884422740965865,0.632455446210924,0.944732666962612,0.960589594864353,1.10764127809916,1.21156560779125
1.01613160921531,0.965936198313929,0.976954931937172,0.944732666962612,0.973884205376845,0.990814191830974,1.14620950607421,1.25373223417635
1.02276889150936,0.953521736539368,0.949674218479363,0.960589594864353,0.990814191830974,0.997634848072119,1.10085272197558,1.1572813270854
1.32325047768805,1.1278916363568,1.06678814117213,1.10764127809916,1.14620950607421,1.10085272197558,1.21656016581359,1.21609268994957
1.08939507304779,1.09993998872864,1.08412300918868,1.21156560779125,1.25373223417635,1.1572813270854,1.21609268994957,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
