"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
1.00953891577792,1.2475690303724,1.18222942923298,1.1330317014524,1.11968717836031,1.28723400148295,1.54497597754767,1.21616200927067
1.2475690303724,1.04066794755258,1.09813511245638,1.09457099807696,1.05154228075468,1.17509545820562,1.26291683499756,1.22855963199723
1.18222942923298,1.09813511245637,1.05505456616473,1.07934403514584,1.06005441106525,1.10994600603572,1.16112583226683,1.21240102408231
1.1330317014524,1.09457099807696,1.07934403514584,0.994250610013833,1.01799925120814,1.04621761807846,1.13709512592603,1.13030996755181
1.11968717836031,1.05154228075468,1.06005441106525,1.01799925120814,1.01342564343745,1.02640790377141,1.05835385203772,1.13416947234765
1.28723400148295,1.17509545820562,1.10994600603572,1.04621761807846,1.02640790377141,1.02312366246613,1.05351504893042,1.08851469059305
1.54497597754767,1.26291683499756,1.16112583226683,1.13709512592603,1.05835385203772,1.05351504893042,1.02744425128424,1.04919760857186
1.21616200927067,1.22855963199723,1.21240102408231,1.13030996755181,1.13416947234765,1.08851469059305,1.04919760857186,1
=======
0.989378523742867,1.24682527436023,1.18222942923298,1.1329197340193,1.11865211361593,1.28723400148295,1.54497597754767,1.21616200927067
1.24682527436023,1.04036196980441,1.09827188211909,1.09463108072694,1.05190579993067,1.17519592654042,1.26297519326084,1.22855963199723
1.18222942923298,1.09827188211909,1.05673379608447,1.07981858319953,1.06044928734249,1.11043019775937,1.16114755274356,1.21241795193209
1.1329197340193,1.09463108072694,1.07981858319953,0.994939353961423,1.01815379944872,1.04628594174559,1.13709761895506,1.13030996755181
1.11865211361593,1.05190579993067,1.06044928734249,1.01815379944872,1.01362574803074,1.02646368138061,1.05842988916972,1.13416947234765
1.28723400148295,1.17519592654042,1.11043019775937,1.04628594174559,1.02646368138061,1.0231504195437,1.05352430628019,1.0885180747247
1.54497597754767,1.26297519326084,1.16114755274356,1.13709761895506,1.05842988916972,1.05352430628019,1.02745011900949,1.04919760857186
1.21616200927067,1.22855963199723,1.21241795193209,1.13030996755181,1.13416947234765,1.0885180747247,1.04919760857186,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
