"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.629574489234387,0.965919792972462,1.02297040404044,1.0357872650495,0.994661797510545,1.04460166193054,1.43917857308585,0.896909299212571
0.965919792972461,0.883243308533984,0.958600744664888,0.970680185769186,0.962095177767224,0.961169022388498,1.02917897172077,0.917069325381482
1.02297040404044,0.958600744664888,0.891006074884703,0.958075896082915,0.94906919147941,0.919609634674602,0.97532377722466,0.927599385092802
1.0357872650495,0.970680185769186,0.958075896082915,0.938550948792952,0.910726993016917,0.949071722715312,1.04402791347231,0.977117371545792
0.994661797510545,0.962095177767224,0.94906919147941,0.910726993016916,0.851254042316243,0.89556643151326,1.09720192637535,1.2228646614111
1.04460166193054,0.961169022388498,0.919609634674602,0.949071722715312,0.89556643151326,0.909456021427806,1.00801611354264,0.96494257828406
1.43917857308585,1.02917897172077,0.97532377722466,1.04402791347231,1.09720192637535,1.00801611354264,0.966454331315645,1.08061165943804
0.896909299212571,0.917069325381482,0.927599385092802,0.977117371545792,1.2228646614111,0.96494257828406,1.08061165943804,0.932157680115593
=======
0.629574489234387,0.965886610048868,1.02297040404044,1.03578747756747,0.994676500759049,1.04460166193054,1.43917857308585,0.896909299212571
0.965886610048868,0.882900548941418,0.958538959295009,0.970653764008311,0.962072115481066,0.961158745645613,1.02917101793828,0.917069325381482
1.02297040404044,0.958538959295009,0.890790492844168,0.958040569900497,0.949056972074929,0.919595071187923,0.975314693326105,0.92759796497334
1.03578747756747,0.970653764008311,0.958040569900497,0.938572794193274,0.910736733031229,0.949078513930947,1.04403255580536,0.977117371545792
0.994676500759049,0.962072115481066,0.949056972074929,0.910736733031229,0.851264326865091,0.895572442485597,1.09720767309901,1.2228657875307
1.04460166193054,0.961158745645613,0.919595071187922,0.949078513930947,0.895572442485597,0.909460251755107,1.00801888238107,0.964942636489185
1.43917857308585,1.02917101793828,0.975314693326104,1.04403255580536,1.09720767309901,1.00801888238107,0.966454589804665,1.08061183918969
0.896909299212571,0.917069325381482,0.927597964973341,0.977117371545792,1.2228657875307,0.964942636489185,1.08061183918969,0.932157680115593
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
