"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0710775198694648,0.805402128215898,1.02638639149346,1.05353555161196,0.934474071250139,0.940864491660503,1.57823928276726,0.957088785755225
0.805402128215898,0.297604629430992,0.750671600423743,0.944877899852137,0.850891478115388,0.761561623971535,1.03359519847085,0.976874601921013
1.02638639149346,0.750671600423743,0.325332525780371,0.829232583739054,0.895798189262312,0.718756083597328,0.971503656404146,0.960001305129055
1.05353555161196,0.944877899852137,0.829232583739054,0.814217204441113,1.12658303934619,1.05984085938402,1.35966871779136,1.62177826805787
0.93447407125014,0.850891478115388,0.895798189262312,1.12658303934619,1.00559433155414,0.949249998514155,1.20718548783671,1.37056432455923
0.940864491660503,0.761561623971535,0.718756083597328,1.05984085938403,0.949249998514155,0.903160873026698,1.05597271532168,1.04686107471914
1.57823928276726,1.03359519847085,0.971503656404146,1.35966871779136,1.20718548783671,1.05597271532168,1.2593979415019,1.26857688625069
0.957088785755225,0.976874601921012,0.960001305129055,1.62177826805787,1.37056432455923,1.04686107471914,1.26857688625069,1
=======
0.0712842477277561,0.807161983094982,1.02749262994491,1.05341249598896,0.93530842844399,0.943427529729022,1.58394387195257,0.959872463565553
0.807161983094982,0.297177292479159,0.749943006115635,0.946158301569199,0.851689316466269,0.762531641962757,1.03677268323134,0.979751320976224
1.02749262994491,0.749943006115635,0.324749696232257,0.829228399389301,0.89623680350853,0.719165652593674,0.970647885103758,0.96100053685841
1.05341249598896,0.946158301569199,0.829228399389301,0.815044135001386,1.1287783331452,1.06126382389395,1.36121864759139,1.62598283022571
0.93530842844399,0.851689316466268,0.89623680350853,1.1287783331452,1.00757577676955,0.952707552606912,1.21082413622307,1.37520425263137
0.943427529729022,0.762531641962757,0.719165652593674,1.06126382389396,0.952707552606912,0.904950012151421,1.05441777013166,1.04951902172583
1.58394387195257,1.03677268323134,0.970647885103758,1.36121864759139,1.21082413622307,1.05441777013166,1.25409838338973,1.26505177995606
0.959872463565553,0.979751320976224,0.96100053685841,1.62598283022571,1.37520425263137,1.04951902172583,1.26505177995606,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
