"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.167238172779855,0.596595508497814,0.764415395816174,0.722286566605802,0.660559462612838,0.508018054540439,0.498725788369282,0.717599460991145
0.596595508497814,0.374803029297218,0.673240110675429,0.650024209834192,0.645752501583735,0.552442019281491,0.643889108706485,0.709529944954943
0.764415395816175,0.67324011067543,0.337765816566689,0.619729064641123,0.65127930634856,0.521142478204274,0.642968074396974,0.679525898075986
0.722286566605802,0.650024209834192,0.619729064641123,0.66434367834843,0.59077961769579,0.590874081768078,0.599748560571571,0.626752032795942
0.660559462612838,0.645752501583734,0.65127930634856,0.59077961769579,0.538474886891819,0.498171506658448,0.606987343354346,0.582895614050315
0.508018054540439,0.552442019281491,0.521142478204274,0.590874081768078,0.498171506658448,0.503577579415438,0.521953798820728,0.505491094708842
0.498725788369282,0.643889108706485,0.642968074396974,0.599748560571571,0.606987343354345,0.521953798820728,0.69555505331483,0.70563472654185
0.717599460991145,0.709529944954943,0.679525898075986,0.626752032795942,0.582895614050315,0.505491094708842,0.70563472654185,0.888884074801588
=======
0.167024952403176,0.596571409142684,0.764415395816174,0.72228543952896,0.660540518875655,0.508018054540439,0.498725788369282,0.717599460991145
0.596571409142684,0.374718255605741,0.673226589731498,0.65001727309525,0.645745210606889,0.55243876950914,0.643886522556108,0.709529944954943
0.764415395816175,0.673226589731498,0.337728580864297,0.619722566575253,0.6512762560375,0.521138682104957,0.642965840193377,0.67952563785306
0.72228543952896,0.65001727309525,0.619722566575253,0.664346174850942,0.590780647013712,0.590874754846503,0.599748953906163,0.626752032795942
0.660540518875655,0.645745210606889,0.6512762560375,0.590780647013712,0.538475971930031,0.498172106129726,0.606987868182725,0.582895718880539
0.508018054540439,0.55243876950914,0.521138682104957,0.590874754846503,0.498172106129726,0.503577978090348,0.521954033144963,0.505491099257389
0.498725788369282,0.643886522556108,0.642965840193377,0.599748953906163,0.606987868182725,0.521954033144963,0.69555507353978,0.705634740504252
0.717599460991145,0.709529944954943,0.67952563785306,0.626752032795942,0.582895718880539,0.505491099257389,0.705634740504252,0.888884074801588
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
