"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.472259674755986,0.798141977108667,0.902717649531583,0.96016845348367,0.979068755851196,0.818883677373213,1.07441288430003,0.636140067075246
0.798141977108667,0.662858299577881,0.880966494172026,0.872276349107367,0.91160314934495,0.799739270796479,0.712878461509999,0.653379154977552
0.902717649531583,0.880966494172026,0.675050627573048,0.865574314225111,0.942242929497434,0.808781761682777,0.772276046648082,0.679756796398418
0.96016845348367,0.872276349107367,0.865574314225111,0.882238731786714,0.922572482377264,0.869497693799589,0.82829466139587,0.683233261509824
0.979068755851196,0.91160314934495,0.942242929497434,0.922572482377264,0.981310655436429,0.892354463944761,0.876740922556154,0.874371134746989
0.818883677373213,0.799739270796479,0.808781761682776,0.869497693799588,0.892354463944761,0.849717003465551,0.788789671807787,0.71380977904063
1.07441288430003,0.712878461509999,0.772276046648081,0.82829466139587,0.876740922556154,0.788789671807787,0.744164372229909,0.747661499078274
0.636140067075246,0.653379154977552,0.679756796398419,0.683233261509824,0.874371134746989,0.71380977904063,0.747661499078274,1
=======
0.472259674755986,0.798131258994726,0.902717649531583,0.960168660161777,0.979079815488993,0.818883677373213,1.07441288430003,0.636140067075246
0.798131258994726,0.66263949741632,0.880932624277599,0.872261372437771,0.911592704499066,0.799735585193751,0.712876083035144,0.653379154977552
0.902717649531583,0.880932624277599,0.674918103721743,0.865556024415673,0.942240670108826,0.808780158031802,0.772274433652661,0.679755510426568
0.960168660161777,0.872261372437771,0.865556024415673,0.882258798628133,0.92257657745557,0.869499901983689,0.828294723758492,0.683233261509824
0.979079815488993,0.911592704499066,0.942240670108826,0.92257657745557,0.981315915022309,0.892356178682582,0.876743345722126,0.874371134746989
0.818883677373213,0.799735585193751,0.808780158031802,0.869499901983688,0.892356178682582,0.849717961102078,0.788790063216371,0.713809925553073
1.07441288430003,0.712876083035144,0.772274433652661,0.828294723758492,0.876743345722126,0.788790063216371,0.744164511316301,0.747661499078274
0.636140067075246,0.653379154977552,0.679755510426568,0.683233261509824,0.874371134746989,0.713809925553073,0.747661499078274,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
