"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.0875809516115924,1.01263993456158,1.24242461983579,1.17221630114394,1.01669114486854,1.12210439766815,2.02607978355588,0.980497416408754
1.01263993456158,0.346590730625328,0.837097144701978,1.04148945835185,0.893620053793396,0.913616886763849,1.13678627337759,1.02764440416348
1.24242461983579,0.837097144701979,0.382427134871062,0.922112990103089,0.94070742528837,0.82688676055308,1.02621148394231,1.00060872082169
1.17221630114394,1.04148945835185,0.922112990103089,0.884706452621745,1.15712098424344,1.12391358372059,1.40501020308942,1.68903532894098
1.01669114486854,0.893620053793396,0.94070742528837,1.15712098424344,1.00397213631991,0.974548945286541,1.17041610907882,1.32940709257055
1.12210439766815,0.913616886763849,0.82688676055308,1.12391358372059,0.974548945286541,0.944101494542251,1.06347259435994,1.09066856345357
2.02607978355588,1.13678627337759,1.02621148394231,1.40501020308942,1.17041610907882,1.06347259435994,1.23561557254303,1.25537777336506
0.980497416408754,1.02764440416348,1.00060872082169,1.68903532894098,1.32940709257055,1.09066856345358,1.25537777336506,1
=======
0.0893903340422936,1.02836537363254,1.25798509165625,1.1840728624492,1.02735364047897,1.14330614195449,2.06804250072544,1.00075404488735
1.02836537363254,0.350368730513139,0.843653008788133,1.0528942276183,0.900764788272619,0.927501551162313,1.16029002308913,1.04887979503314
1.25798509165625,0.843653008788133,0.387064143171569,0.932878008486348,0.947434969828343,0.837762296296834,1.04060928907556,1.01931915694489
1.1840728624492,1.0528942276183,0.932878008486348,0.89864905933268,1.16983041349597,1.13645861637666,1.42665309124762,1.72259860471565
1.02735364047897,0.900764788272619,0.947434969828342,1.16983041349597,1.01454283013398,0.986535807976718,1.18894274627341,1.35539798673396
1.14330614195449,0.927501551162313,0.837762296296834,1.13645861637666,0.986535807976717,0.953371499833284,1.07584960528458,1.10952866133016
2.06804250072544,1.16029002308913,1.04060928907556,1.42665309124762,1.18894274627341,1.07584960528458,1.2461480745334,1.26737105327381
1.00075404488735,1.04887979503314,1.01931915694489,1.72259860471565,1.35539798673396,1.10952866133016,1.26737105327381,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
