"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.148158225329331,0.579812294421098,0.763285948772331,0.740402963853117,0.697973497541591,0.559997585200415,0.555869963387368,0.5615007556614
0.579812294421098,0.483732041474758,0.683633780360085,0.685862580950917,0.689919203348205,0.59177403891215,0.567952403270068,0.561293157515824
0.763285948772331,0.683633780360085,0.483282490428697,0.685072010198075,0.700395584398933,0.595726893404991,0.606319426795375,0.555653923732014
0.740402963853117,0.685862580950917,0.685072010198075,0.766419570943976,0.651457064978075,0.677016810589785,0.639682570178743,0.629141438046764
0.697973497541592,0.689919203348205,0.700395584398932,0.651457064978075,0.578306737788339,0.585601367526254,0.659430837004101,0.615305023056483
0.559997585200415,0.59177403891215,0.595726893404991,0.677016810589785,0.585601367526254,0.618176420791504,0.590016022749329,0.552922622563138
0.555869963387368,0.567952403270068,0.606319426795375,0.639682570178744,0.659430837004101,0.590016022749329,0.645439060492398,0.649576009799953
0.5615007556614,0.561293157515824,0.555653923732013,0.629141438046764,0.615305023056483,0.552922622563138,0.649576009799953,0.851010601172438
=======
0.147732338930684,0.579769967550261,0.763285948772331,0.7403998093668,0.697935544328637,0.559997585200415,0.555869963387368,0.5615007556614
0.579769967550261,0.483622453882577,0.683613230011612,0.68585345019539,0.68991056490615,0.591770286151324,0.567950038195295,0.561293157515824
0.763285948772331,0.683613230011612,0.483210538529792,0.685059658980053,0.700389869713994,0.595720858200081,0.60631638076564,0.555653218012635
0.7403998093668,0.68585345019539,0.685059658980053,0.76642561435905,0.651459346864222,0.677018634335037,0.639684183789308,0.629141438046764
0.697935544328637,0.68991056490615,0.700389869713994,0.651459346864222,0.578309082559684,0.585602861146517,0.659432534580311,0.615305361899083
0.559997585200415,0.591770286151324,0.595720858200081,0.677018634335037,0.585602861146517,0.61817754761473,0.590016870821752,0.552922630098444
0.555869963387368,0.567950038195295,0.60631638076564,0.639684183789308,0.659432534580311,0.590016870821752,0.64543909633746,0.649576034545783
0.5615007556614,0.561293157515824,0.555653218012635,0.629141438046764,0.615305361899083,0.552922630098444,0.649576034545784,0.851010601172438
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
