"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.217612080351772,0.629175284267884,0.80378011576022,0.76695470337883,0.679616266357155,0.587140026845817,0.633995535695963,0.546213308561707
0.629175284267884,0.302709351650556,0.672108486543335,0.613968870407555,0.638431018614104,0.572238077407652,0.553809881069717,0.549449696387927
0.80378011576022,0.672108486543335,0.277583265559933,0.511651932733244,0.634969286233038,0.504982322432626,0.562778378385303,0.545362619892736
0.76695470337883,0.613968870407555,0.511651932733244,0.319317638598465,0.552868871480993,0.583635531935256,0.528057236667659,0.45271258064257
0.679616266357155,0.638431018614104,0.634969286233038,0.552868871480993,0.534623808048657,0.521480846568756,0.543074725783043,0.560832317075482
0.587140026845817,0.572238077407652,0.504982322432626,0.583635531935256,0.521480846568756,0.543741610866116,0.5028186368332,0.455316669322438
0.633995535695963,0.553809881069717,0.562778378385303,0.528057236667659,0.543074725783043,0.5028186368332,0.570983983456868,0.595594586446049
0.546213308561707,0.549449696387927,0.545362619892736,0.45271258064257,0.560832317075482,0.455316669322438,0.595594586446049,0.799382902762772
=======
0.217491037433814,0.629162548856821,0.80378011576022,0.76695394720265,0.679605264600874,0.587140026845817,0.633995535695963,0.546213308561707
0.629162548856821,0.302670951844,0.672102670526035,0.61396563211905,0.638427653857009,0.572236565333368,0.553808668474458,0.549449696387927
0.80378011576022,0.672102670526035,0.277569719968214,0.511649582439457,0.634968269038807,0.504981044258955,0.562777503876248,0.545362507267983
0.76695394720265,0.61396563211905,0.511649582439457,0.31931863157918,0.552869308832954,0.583635821744475,0.528057365348651,0.45271258064257
0.679605264600874,0.638427653857009,0.634968269038807,0.552869308832954,0.534624276920565,0.52148110742624,0.543074923699889,0.560832356588865
0.587140026845817,0.572236565333368,0.504981044258955,0.583635821744475,0.52148110742624,0.543741786786686,0.502818725654105,0.45531667121555
0.633995535695963,0.553808668474459,0.562777503876249,0.528057365348651,0.543074923699889,0.502818725654105,0.570983987904336,0.595594589516382
0.546213308561707,0.549449696387927,0.545362507267983,0.45271258064257,0.560832356588865,0.45531667121555,0.595594589516382,0.799382902762772
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
