"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.77494424321651,0.868040009148026,1.01333898200458,0.924210399670017,0.984579494946591,0.976738130308566,1.4433549907124,0.912908501874598
0.868040009148026,0.954973367286,0.91283751301317,0.852595478204042,0.930557290022818,0.878621713480288,0.999542163539315,0.931206986186259
1.01333898200458,0.91283751301317,0.96849827329624,0.824396837260001,0.947956399414877,0.889333169865544,0.954838073153401,0.925844029114314
0.924210399670017,0.852595478204042,0.824396837260001,0.564217735669149,0.886516984849967,0.900939055057185,0.999540422821445,1.03502435836043
0.984579494946591,0.930557290022818,0.947956399414877,0.886516984849967,0.936902553299622,0.953941940035535,1.08377482091854,1.16094768079238
0.976738130308566,0.878621713480288,0.889333169865544,0.900939055057185,0.953941940035534,0.965020471204851,1.03775898364082,1.06648852269183
1.4433549907124,0.999542163539315,0.954838073153402,0.999540422821445,1.08377482091854,1.03775898364082,1.1283439412299,1.13296828439551
0.912908501874598,0.931206986186259,0.925844029114315,1.03502435836043,1.16094768079238,1.06648852269183,1.13296828439551,1
=======
0.783008590103756,0.867723266319357,1.01172081435941,0.92174648014215,0.984347708694542,0.976632653163513,1.44501503692476,0.913278110010878
0.867723266319356,0.932058720342509,0.905125902418209,0.848328256439202,0.926659331149859,0.87679733364475,0.999668628185774,0.93162110976639
1.01172081435941,0.905125902418209,0.952748686908225,0.818543522143678,0.945368346742919,0.886001334976898,0.952235745615404,0.924640061499123
0.92174648014215,0.848328256439202,0.818543522143678,0.562468494692877,0.885657632387054,0.899892636569944,0.998568047916437,1.03502222341735
0.984347708694542,0.92665933114986,0.945368346742919,0.885657632387054,0.936352089325527,0.954439365503215,1.08427116456711,1.16183192592002
0.976632653163513,0.87679733364475,0.886001334976898,0.899892636569943,0.954439365503215,0.964880543191543,1.03577480918729,1.06688576092227
1.44501503692476,0.999668628185774,0.952235745615404,0.998568047916437,1.08427116456711,1.03577480918729,1.12481182079821,1.12908627354617
0.913278110010878,0.93162110976639,0.924640061499123,1.03502222341735,1.16183192592002,1.06688576092227,1.12908627354617,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
