"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.715998633859909,0.872396705821252,0.939401479294973,0.944584067983692,0.92339178259384,0.965970527435374,1.01412174119308,0.850198966824847
0.872396705821252,0.767409580592351,0.880860172094961,0.862660689531674,0.881086421604595,0.91763275678748,0.870748378230485,0.857590507920693
0.939401479294973,0.880860172094961,0.770967110044364,0.808484211080214,0.911190074350176,0.894067931367566,0.895634904713092,0.861413140163902
0.944584067983692,0.862660689531673,0.808484211080214,0.596866437674694,0.888260913502326,0.93962690147815,0.935447277704825,0.909906469255989
0.92339178259384,0.881086421604595,0.911190074350176,0.888260913502326,0.893369096953286,0.925662419516894,0.879177746139166,0.915680383864711
0.965970527435374,0.91763275678748,0.894067931367566,0.93962690147815,0.925662419516894,0.978830639763671,0.957601408562061,0.943170968110418
1.01412174119308,0.870748378230485,0.895634904713092,0.935447277704825,0.879177746139166,0.957601408562061,0.975930048302843,0.959990361849005
0.850198966824847,0.857590507920694,0.861413140163902,0.909906469255989,0.915680383864711,0.943170968110418,0.959990361849005,1
=======
0.727946947336504,0.928336809918365,0.984122339311226,0.981554842778351,0.958810711664669,1.05018866071182,1.10792889582869,0.933220316189534
0.928336809918365,0.785963503048814,0.912400029324507,0.894026681356445,0.906019962743708,0.982508583279062,0.953457729374817,0.941098206563076
0.984122339311226,0.912400029324507,0.793165923412016,0.842498807679423,0.935944315182702,0.94744094707254,0.959770352840798,0.9420590609297
0.98155484277835,0.894026681356445,0.842498807679423,0.630299570800571,0.917062756529794,0.979085752984703,0.999682016596951,0.995617858698398
0.958810711664669,0.906019962743708,0.935944315182701,0.917062756529794,0.924726559528408,0.964299382932798,0.932798459088067,0.993479717746907
1.05018866071182,0.982508583279063,0.94744094707254,0.979085752984703,0.964299382932798,1.021314658923,1.02170755036909,1.01670192144451
1.10792889582869,0.953457729374817,0.959770352840798,0.999682016596951,0.932798459088067,1.02170755036909,1.03805664488086,1.02946740131782
0.933220316189534,0.941098206563076,0.9420590609297,0.995617858698398,0.993479717746907,1.01670192144451,1.02946740131783,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
