"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.805352617971806,0.596730724227159,0.746285367530703,0.735457244358665,0.783698426550861,0.526184219032097,0.641833410704443,0.485714171194408
0.596730724227159,0.790488929676165,0.736956960283621,0.685021623603649,0.743444520297334,0.56137502247382,0.520505778583518,0.491371920472816
0.746285367530703,0.73695696028362,0.775068538681798,0.701690648016914,0.782247049178812,0.612261199422623,0.59110697578813,0.487595068605886
0.735457244358665,0.685021623603649,0.701690648016914,0.681613840247246,0.664804394287791,0.65503131973909,0.597437797093079,0.541501589723612
0.783698426550861,0.743444520297334,0.782247049178812,0.664804394287791,0.640794740954378,0.59680300290569,0.641994314195998,0.615109903253034
0.526184219032097,0.56137502247382,0.612261199422623,0.655031319739091,0.59680300290569,0.664884367112802,0.559961204288706,0.575738514400424
0.641833410704443,0.520505778583518,0.59110697578813,0.597437797093079,0.641994314195998,0.559961204288706,0.652881703416383,0.586754454453716
0.485714171194408,0.491371920472816,0.487595068605886,0.541501589723611,0.615109903253034,0.575738514400423,0.586754454453716,1
=======
0.804705329732864,0.596683970814547,0.746285367530703,0.735451485568431,0.783663617215148,0.526184219032097,0.641833410704443,0.485714171194408
0.596683970814547,0.790009747890041,0.736879919074605,0.684985039094485,0.74340989704336,0.56136174919045,0.520497500835384,0.491371920472816
0.746285367530703,0.736879919074604,0.774767923906891,0.7016420646969,0.782233107449411,0.612244166093087,0.591102022892341,0.487591334451637
0.735451485568431,0.684985039094485,0.7016420646969,0.681635085590242,0.664809077411119,0.655033587922793,0.597437880361296,0.541501589723612
0.783663617215148,0.74340989704336,0.782233107449411,0.664809077411119,0.640800727706214,0.5968048028782,0.641996559015328,0.615109903253034
0.526184219032097,0.56136174919045,0.612244166093088,0.655033587922794,0.596804802878199,0.664885242768375,0.559961422749279,0.575738595007581
0.641833410704443,0.520497500835384,0.591102022892341,0.597437880361296,0.641996559015328,0.559961422749279,0.652881880302202,0.586754454453716
0.485714171194408,0.491371920472816,0.487591334451637,0.541501589723611,0.615109903253034,0.575738595007581,0.586754454453716,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
