"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.104461773215381,0.451187376364373,0.672632923575583,0.666149097538725,0.585292387852707,0.373701065607561,0.299556559649493,0.304975401027875
0.451187376364373,0.282934667609285,0.566609356984358,0.55823908048747,0.547187350146106,0.417571409937969,0.314556518315165,0.304648908127825
0.672632923575583,0.566609356984358,0.248367413630483,0.523718950063767,0.570076816955264,0.404964614336826,0.367350396553751,0.298507243213279
0.666149097538725,0.558239080487469,0.523718950063767,0.561435718590155,0.484953032012022,0.513131668571094,0.405986046149407,0.332254869555629
0.585292387852707,0.547187350146106,0.570076816955264,0.484953032012022,0.42870955016954,0.388499303805913,0.345500523437364,0.305504519923139
0.373701065607561,0.417571409937969,0.404964614336826,0.513131668571094,0.388499303805913,0.418470777465276,0.325874587278361,0.283272001554715
0.299556559649493,0.314556518315165,0.367350396553751,0.405986046149407,0.345500523437364,0.325874587278361,0.408733683723304,0.402381271078543
0.304975401027875,0.304648908127825,0.298507243213279,0.332254869555629,0.305504519923139,0.283272001554716,0.402381271078543,0.745307132178867
=======
0.104461773215381,0.451186896647814,0.672632923575583,0.666149108566451,0.585293525651041,0.373701065607561,0.299556559649493,0.304975401027875
0.451186896647815,0.282929711308545,0.566610789128175,0.558238827711416,0.547187747072918,0.417571488120435,0.314556513542951,0.304648908127825
0.672632923575583,0.566610789128175,0.248385044461787,0.523722838818805,0.570079941379029,0.404968423387217,0.367351881711281,0.298507469742209
0.666149108566451,0.558238827711415,0.523722838818805,0.561437106492612,0.484953687646596,0.513132119985751,0.405986275770298,0.332254869555629
0.585293525651041,0.547187747072919,0.570079941379029,0.484953687646596,0.42871037158433,0.388499731745238,0.345500907102101,0.305504642005545
0.373701065607561,0.417571488120435,0.404968423387218,0.513132119985751,0.388499731745238,0.418471051718252,0.325874738529825,0.283272005930481
0.299556559649493,0.314556513542951,0.367351881711281,0.405986275770298,0.345500907102101,0.325874738529825,0.408733699143458,0.402381281703971
0.304975401027875,0.304648908127825,0.298507469742209,0.332254869555629,0.305504642005545,0.283272005930481,0.402381281703971,0.745307132178867
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
