"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.735064528318642,1.27488917093987,1.2206058773971,1.14865852820529,1.12917958758223,1.31676977770157,1.25164279389796,1.22599072280968
1.27488917093987,0.93295996003591,1.17337387453261,1.06629860723336,1.12757193055599,1.22717395878967,1.23260651674636,1.22683268537362
1.2206058773971,1.17337387453261,0.955429597912183,0.983269282650302,1.09277459423678,1.12621544927518,1.19809135205835,1.21791674149118
1.14865852820529,1.06629860723336,0.983269282650302,0.687991270385356,0.981999991922942,1.01146846412541,1.08159223879143,0.954263746311159
1.12917958758223,1.12757193055599,1.09277459423678,0.981999991922942,1.02795245405106,1.08919928450891,1.26486344225846,1.28116179680973
1.31676977770157,1.22717395878967,1.12621544927518,1.01146846412541,1.08919928450891,1.09134884342338,1.145710072435,1.10809679096807
1.25164279389796,1.23260651674636,1.19809135205835,1.08159223879143,1.26486344225846,1.145710072435,0.972544077999308,1.00780897282892
1.22599072280968,1.22683268537362,1.21791674149118,0.954263746311159,1.28116179680973,1.10809679096806,1.00780897282892,0.958578649210264
=======
0.735064528318642,1.27486510858462,1.2206058773971,1.14865928693702,1.12924368923499,1.31676977770157,1.25164279389796,1.22599072280968
1.27486510858462,0.932710632430451,1.17335578699689,1.06628530814265,1.12759663197915,1.22718444218043,1.23263305016105,1.22683268537362
1.2206058773971,1.17335578699689,0.955519184425181,0.983308265958109,1.09284943558085,1.12630689995657,1.19816871314098,1.21791767576082
1.14865928693702,1.06628530814265,0.983308265958108,0.688060053551902,0.982040039200664,1.01149789885816,1.08163210332956,0.954263746311159
1.12924368923499,1.12759663197915,1.09284943558085,0.982040039200664,1.02799780862386,1.08922706163436,1.26490443341107,1.28116903845577
1.31676977770157,1.22718444218043,1.12630689995657,1.01149789885816,1.08922706163436,1.09136911887347,1.14572982492478,1.10809691817929
1.25164279389796,1.23263305016105,1.19816871314098,1.08163210332956,1.26490443341107,1.14572982492478,0.972544363350716,1.0078091676282
1.22599072280968,1.22683268537362,1.21791767576082,0.954263746311159,1.28116903845577,1.10809691817929,1.0078091676282,0.958578649210264
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
