"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.894423606437525,1.23904993962819,1.1899632732954,1.14831175987232,1.11052197462756,1.26215425917544,1.44067820884284,1.29837789685172
1.23904993962819,0.951319501261523,1.12164205439756,1.08882004886238,1.07548417448048,1.1435840652318,1.2951471688485,1.30346033554992
1.1899632732954,1.12164205439756,0.941144015594584,1.05822066041422,1.04653786693536,1.04800228385011,1.19243696729477,1.28426491334329
1.14831175987232,1.08882004886238,1.05822066041422,1.01621656833446,1.00612782079001,1.01385926212323,1.09711812261435,1.07106221713424
1.11052197462756,1.07548417448048,1.04653786693536,1.00612782079001,0.973059071434124,1.0046090009076,1.16246274163238,1.29044257372129
1.26215425917544,1.1435840652318,1.04800228385011,1.01385926212323,1.0046090009076,0.993088627951906,1.07447514087546,1.05465919896872
1.44067820884284,1.2951471688485,1.19243696729477,1.09711812261435,1.16246274163238,1.07447514087546,1.06513982840852,1.13878961804946
1.29837789685172,1.30346033554992,1.28426491334329,1.07106221713424,1.29044257372129,1.05465919896872,1.13878961804946,1.00249892555539
=======
0.877528631749325,1.23776553180129,1.1899632732954,1.14819958337574,1.10889846772688,1.26215425917544,1.44067820884284,1.29837789685172
1.23776553180129,0.951058116924723,1.12159179441168,1.08880149877709,1.0754750753214,1.14357882355772,1.2951410584361,1.30346033554992
1.1899632732954,1.12159179441168,0.940954953327389,1.0581938472562,1.04653633487163,1.04799765520083,1.19242749024165,1.28426339900837
1.14819958337574,1.08880149877709,1.0581938472562,1.01624986491873,1.0061429841634,1.0138691253088,1.09712243149988,1.07106221713424
1.10889846772688,1.0754750753214,1.04653633487163,1.00614298416339,0.973074783853671,1.00461775939085,1.16246935369353,1.29044381985545
1.26215425917544,1.14357882355772,1.04799765520083,1.0138691253088,1.00461775939085,0.993094523246036,1.07447813068068,1.05465926147281
1.44067820884284,1.2951410584361,1.19242749024165,1.09712243149988,1.16246935369353,1.07447813068068,1.06513997744813,1.13878972127654
1.29837789685172,1.30346033554992,1.28426339900836,1.07106221713424,1.29044381985545,1.05465926147281,1.13878972127654,1.00249892555539
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
