"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.801697240514637,0.63969864672013,0.725747787345358,0.722068310824284,0.751602632309537,0.514728167168454,0.505062009261979,0.52341064904382
0.63969864672013,0.88731636852734,0.763783005988757,0.736947836540492,0.732088312595236,0.59760420076358,0.560160685606599,0.522779482448078
0.725747787345358,0.763783005988757,0.902512932739409,0.800670543269004,0.766076926836154,0.678240844860555,0.646686891976455,0.519375128605069
0.722068310824284,0.736947836540492,0.800670543269004,0.891357054953316,0.693142638962733,0.699562265632102,0.665456817766251,0.594235977490252
0.751602632309537,0.732088312595236,0.766076926836153,0.693142638962733,0.59664043609384,0.578978244905009,0.67008477103431,0.561946290488092
0.514728167168454,0.59760420076358,0.678240844860555,0.699562265632102,0.578978244905009,0.60089991715334,0.595211903105701,0.527238701943261
0.505062009261979,0.560160685606599,0.646686891976455,0.665456817766251,0.67008477103431,0.595211903105701,0.594480810244521,0.621044352174828
0.52341064904382,0.522779482448078,0.519375128605069,0.594235977490252,0.561946290488092,0.527238701943261,0.621044352174828,0.817317661764473
=======
0.801697240514637,0.639642518632502,0.725747787345358,0.722068470089148,0.751612913401214,0.514728167168454,0.505062009261979,0.52341064904382
0.639642518632502,0.886735448436388,0.763674566991411,0.736898342462552,0.732037143757157,0.597581595531256,0.560147615045086,0.522779482448078
0.725747787345358,0.763674566991411,0.902126343869728,0.800600433157756,0.766038903783995,0.678197194893725,0.646667696706957,0.519371810158405
0.722068470089148,0.736898342462552,0.800600433157757,0.89137700501608,0.693150150685581,0.699567365568908,0.665463270518816,0.594235977490252
0.751612913401214,0.732037143757157,0.766038903783995,0.693150150685581,0.596647791604081,0.578982555499176,0.67009109075394,0.561947466747765
0.514728167168454,0.597581595531256,0.678197194893725,0.699567365568908,0.578982555499176,0.600902870197381,0.595214866737508,0.527238731131762
0.505062009261979,0.560147615045086,0.646667696706957,0.665463270518816,0.67009109075394,0.595214866737508,0.594480972830634,0.621044465386982
0.52341064904382,0.522779482448078,0.519371810158405,0.594235977490252,0.561947466747765,0.527238731131762,0.621044465386982,0.817317661764473
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
