"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.984121959321326,0.957885146399706,0.976593418591845,0.972731572261451,0.973761446613693,1.03466402843099,1.02958477106029,0.941622319812901
0.957885146399706,0.973783570405232,0.955615627205306,0.905689510699681,0.946005495742579,0.98692847077844,0.959915681727559,0.944163506538702
0.976593418591845,0.955615627205306,0.973641911851493,0.855982873901432,0.937923027466168,0.961733200690345,0.956509254169037,0.950069140527725
0.972731572261451,0.905689510699681,0.855982873901432,0.628086255798708,0.85964103982484,0.943400155265146,0.952257731429443,1.00311147905872
0.973761446613693,0.946005495742579,0.937923027466168,0.85964103982484,0.836899438363989,0.932443670963743,0.983532886938713,1.05421698612548
1.03466402843099,0.98692847077844,0.961733200690345,0.943400155265146,0.932443670963743,1.00847143337825,1.01779909197736,1.02321976472665
1.02958477106029,0.959915681727559,0.956509254169037,0.952257731429443,0.983532886938712,1.01779909197736,1.02014584857704,1.01522604556766
0.941622319812901,0.944163506538702,0.950069140527725,1.00311147905872,1.05421698612548,1.02321976472665,1.01522604556766,0.999249797622469
=======
0.980368444908479,0.941894496726606,0.964419544671736,0.959734857536214,0.962803723577419,1.00984168433146,1.0047125224874,0.916726688838707
0.941894496726606,0.967187741969315,0.943726281123584,0.892501172606235,0.934056140610598,0.966442982386566,0.936026230273946,0.919268551069191
0.964419544671736,0.943726281123584,0.966799388074189,0.844429005700226,0.927748436955164,0.946034618418817,0.93565319375514,0.924837178593899
0.959734857536214,0.892501172606235,0.844429005700226,0.617052885691238,0.84774876588859,0.929392280182656,0.931611166045317,0.976879032429005
0.962803723577418,0.934056140610598,0.927748436955163,0.84774876588859,0.825333555098974,0.916762879491825,0.962153874287646,1.02737655266577
1.00984168433146,0.966442982386566,0.946034618418817,0.929392280182656,0.916762879491825,0.990200432820433,0.993244049636245,0.99542079036224
1.0047125224874,0.936026230273946,0.93565319375514,0.931611166045318,0.962153874287646,0.993244049636244,0.997601369578355,0.993157972858882
0.916726688838707,0.919268551069191,0.924837178593899,0.976879032429005,1.02737655266577,0.99542079036224,0.993157972858883,0.98951443969284
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
