"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.887087808977692,0.943294370359113,0.992087543453864,0.951317084587036,0.978567084087379,1.01359968012422,1.29434629299589,1.06959867702404
0.943294370359114,1.02541535755703,0.946947457850151,0.898069782624117,0.961329419132884,0.944566893488556,1.1162511289237,1.07744717722122
0.992087543453864,0.946947457850151,1.04997730309426,0.859323963598722,0.958783142351666,0.947634638734417,1.06410488856841,1.0712417469241
0.951317084587036,0.898069782624117,0.859323963598722,0.610706817961549,0.871302281123449,0.92532560251833,1.04395626809364,1.19279341990699
0.978567084087379,0.961329419132885,0.958783142351666,0.871302281123449,0.878790462026396,0.945750594044297,1.12894054008977,1.20057819150108
1.01359968012422,0.944566893488556,0.947634638734416,0.925325602518331,0.945750594044297,0.988040299247435,1.11053804138107,1.12674738735277
1.29434629299589,1.1162511289237,1.06410488856841,1.04395626809364,1.12894054008977,1.11053804138107,1.21670436356782,1.22996322544664
1.06959867702404,1.07744717722122,1.0712417469241,1.19279341990699,1.20057819150108,1.12674738735277,1.22996322544664,1.10978875411404
=======
0.925476298465509,0.943217416716458,0.990098576302285,0.949301071449611,0.981626109036889,1.01068123795201,1.29138613744848,1.06617600873899
0.943217416716458,1.01662828368242,0.943296957070382,0.895105394530283,0.960217985206878,0.941981028287453,1.11278447697809,1.07404066052602
0.990098576302285,0.943296957070382,1.04745679783378,0.857521212605745,0.958784203302856,0.947357660995801,1.0604229703843,1.06723773654612
0.94930107144961,0.895105394530283,0.857521212605745,0.611026140186088,0.873598585830875,0.92621355337195,1.0415966493152,1.18921030595373
0.981626109036889,0.960217985206878,0.958784203302856,0.873598585830874,0.882798071194769,0.949052798144533,1.12806501526414,1.19732623011436
1.01068123795201,0.941981028287452,0.947357660995801,0.92621355337195,0.949052798144533,0.989355692157882,1.10801704196941,1.12295343350175
1.29138613744848,1.11278447697809,1.0604229703843,1.0415966493152,1.12806501526414,1.10801704196941,1.21192696244477,1.22579352372943
1.06617600873899,1.07404066052602,1.06723773654612,1.18921030595373,1.19732623011436,1.12295343350175,1.22579352372943,1.10763059932855
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
