"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
<<<<<<< HEAD
0.763339128362874,1.04686582706522,1.06730561196694,1.05716544844154,1.06646048311906,1.06570275382498,1.39793595734267,1.04126108386682
1.04686582706522,0.834834142286485,0.988732012008363,0.991783523928524,0.978365941286311,0.966499658456949,1.08888991028256,1.05418695395412
1.06730561196694,0.988732012008363,0.835366516176858,0.973434645798876,0.996720582590753,0.932559082364298,1.04521233876236,1.0522173563287
1.05716544844154,0.991783523928524,0.973434645798876,0.941665791845381,0.970484982415628,0.946908850518542,1.04620402000416,1.00450427709229
1.06646048311906,0.978365941286311,0.996720582590753,0.970484982415628,1.01417140685587,0.951040718312126,1.00026849695529,1.05731941135018
1.06570275382498,0.966499658456948,0.932559082364298,0.946908850518542,0.951040718312126,0.92048082413967,0.966647878502664,0.924106953883043
1.39793595734267,1.08888991028256,1.04521233876236,1.04620402000416,1.00026849695529,0.966647878502663,1.01225569813999,1.02435721902405
1.04126108386682,1.05418695395412,1.0522173563287,1.00450427709229,1.05731941135018,0.924106953883043,1.02435721902405,1
=======
0.762845959163105,1.04683020561917,1.06730561196694,1.0571613379772,1.06644355187285,1.06570275382498,1.39793595734267,1.04126108386682
1.04683020561917,0.834469088272685,0.988678032402407,0.991757633812736,0.97834848339295,0.966491212560496,1.08888372045252,1.05418695395412
1.06730561196694,0.988678032402407,0.835183033294001,0.973409955588586,0.996719614520978,0.932555021743706,1.04520936783886,1.05221511644983
1.0571613379772,0.991757633812736,0.973409955588586,0.941697703978607,0.970492106510039,0.946911864094514,1.04620413809887,1.00450427709229
1.06644355187285,0.97834848339295,0.996719614520978,0.970492106510039,1.01418053253132,0.951043235786809,1.00027128716227,1.05731941135018
1.06570275382498,0.966491212560496,0.932555021743707,0.946911864094514,0.951043235786809,0.920482001363331,0.96664834358682,0.92410712548889
1.39793595734267,1.08888372045252,1.04520936783886,1.04620413809887,1.00027128716227,0.96664834358682,1.01225585497298,1.02435721902405
1.04126108386682,1.05418695395412,1.05221511644983,1.00450427709229,1.05731941135018,0.924107125488891,1.02435721902405,1
>>>>>>> cd461697bd7ab18b5fbbdbc65dc4d5b08ae24321
