"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0820058756317791,0.583876619691791,0.488063539914895,0.566041798067518,0.501156947410454,0.487807783594056,0.426580189856166
0.583876619691791,0.356909317871447,0.344314821785608,0.5330681715212,0.533526642085936,0.530637831840854,0.485818590781108
0.488063539914895,0.344314821785608,0.137571415510845,0.467525580332482,0.595712582218309,0.466131755979018,0.50637887637447
0.566041798067518,0.5330681715212,0.467525580332482,0.170718803478978,0.480171477655714,0.513975754079896,0.4473769771146
0.501156947410453,0.533526642085936,0.595712582218308,0.480171477655714,0.240286991807136,0.494883727262871,0.514350096223933
0.487807783594056,0.530637831840854,0.466131755979018,0.513975754079896,0.494883727262871,0.422978958518719,0.420536183895641
0.426580189856166,0.485818590781109,0.50637887637447,0.4473769771146,0.514350096223932,0.420536183895641,0.393380208551714
