"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.998234403709981,0.977490878849184,0.977130253118833,0.976351808569078,0.972937196591098,0.978049970709237,0.969291557994788
0.977490878849184,0.986817560341255,0.982386862591872,0.978691499135523,0.978875772421916,0.979250913091589,0.977958235733128
0.977130253118834,0.982386862591872,0.99599786507202,0.981238110035478,0.983819926579183,0.9816711960017,0.977324379250462
0.976351808569078,0.978691499135523,0.981238110035479,0.991702811987154,0.982283908788965,0.981154538887476,0.976878214552071
0.972937196591098,0.978875772421917,0.983819926579183,0.982283908788965,0.984303273377625,0.979857451747942,0.977959157112765
0.978049970709237,0.979250913091589,0.9816711960017,0.981154538887476,0.979857451747942,0.97700610023729,0.976083529066071
0.969291557994788,0.977958235733128,0.977324379250462,0.976878214552071,0.977959157112764,0.976083529066071,0.972950563768197
