"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.132720450263902,NA,0.354128231638767,0.437722350669189,0.159283778957768,0.386891605126812,0.292766011263618
NA,0.0729063281670008,0.126112522556065,0.377491865263241,0.452851574927112,0.340611115703835,0.349273547412997
0.354128231638767,0.126112522556065,0.0316750094449755,0.12035631630442,0.408863289963218,0.307890058372218,0.258895233864517
0.437722350669189,0.377491865263241,0.12035631630442,0.047933339367003,0.253272714942353,0.363964570975645,0.244910944230387
0.159283778957768,0.452851574927112,0.408863289963218,0.253272714942353,0.0799694911711534,0.272156462329017,0.256253220749099
0.386891605126812,0.340611115703835,0.307890058372218,0.363964570975645,0.272156462329017,0.226763406772669,0.29780447957882
0.292766011263618,0.349273547412996,0.258895233864517,0.244910944230387,0.256253220749099,0.29780447957882,0.27973382976739
