"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.0033700276016,1.04894789032523,1.04226594967481,1.04480855940876,1.04754374026128,1.04005024030408,1.05880168308432
1.04894789032523,1.03356200255695,1.02922063286011,1.03836695530457,1.04075049581733,1.04126459007707,1.0291207695022
1.04226594967481,1.02922063286011,1.00888271231718,1.03448277978115,1.03143675797599,1.01487440447551,1.04082603125299
1.04480855940876,1.03836695530457,1.03448277978115,1.01509795949751,1.03095157054428,1.01363730718334,1.0336216112047
1.04754374026128,1.04075049581733,1.03143675797599,1.03095157054428,1.02123291886985,1.01727288490211,1.02276930517463
1.04005024030408,1.04126459007707,1.01487440447551,1.01363730718334,1.01727288490211,0.999677520588027,1.00208244030563
1.05880168308432,1.0291207695022,1.04082603125299,1.0336216112047,1.02276930517463,1.00208244030563,1.01660778524663
