"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.999164626608048,0.991622254066355,0.990459527587995,0.990406909893418,0.989298412517727,0.991067330189516,0.988151854446511
0.991622254066354,0.99432188109551,0.994596521642927,0.991753157833344,0.990477068743815,0.991058768640038,0.989744051091106
0.990459527587995,0.994596521642927,0.998595373362657,0.993337375144434,0.992583813570406,0.991861628347011,0.990186762044466
0.990406909893418,0.991753157833344,0.993337375144435,0.997655568176927,0.993280435477754,0.991496783825722,0.990334384506712
0.989298412517727,0.990477068743815,0.992583813570406,0.993280435477754,0.995543875260404,0.991862391252785,0.990318519106597
0.991067330189516,0.991058768640038,0.991861628347011,0.991496783825722,0.991862391252785,0.990513284383748,0.989414234033801
0.988151854446511,0.989744051091107,0.990186762044466,0.990334384506712,0.990318519106597,0.989414234033801,0.989158345268944
