"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.985612687614885,0.809135114594158,0.819615722228863,0.814893949490419,0.797794028899556,0.828214178834604,0.754306542140745
0.809135114594158,0.869197343093783,0.884390460982916,0.8418686171807,0.825284414997899,0.816531553269284,0.802516377582355
0.819615722228864,0.884390460982916,0.966770187450157,0.863324275146862,0.866349583073532,0.838822130234009,0.814630297645442
0.814893949490419,0.8418686171807,0.863324275146862,0.943236467951807,0.86661004060294,0.835254353822467,0.816378837413277
0.797794028899556,0.825284414997899,0.866349583073532,0.86661004060294,0.902007605673645,0.831888313029604,0.818952221032776
0.828214178834604,0.816531553269284,0.838822130234009,0.835254353822467,0.831888313029604,0.799445736555693,0.779254129926582
0.754306542140745,0.802516377582355,0.814630297645442,0.816378837413277,0.818952221032776,0.779254129926581,0.770907018574586
