"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00157479028177,1.02027138835837,1.02062482242158,1.02138020906331,1.02446186183342,1.01989725007553,1.02792526760326
1.02027138835837,1.01190571633172,1.01621601859812,1.01936816695973,1.01925811788018,1.01889098714906,1.02003580255394
1.02062482242158,1.01621601859812,1.00366368399122,1.01715770954881,1.01458921480573,1.01655893068178,1.02056354378466
1.02138020906331,1.01936816695973,1.01715770954881,1.00762149945154,1.01605866621102,1.01697075686378,1.02100089954538
1.02446186183342,1.01925811788018,1.01458921480573,1.01605866621102,1.01439104305937,1.01825808147389,1.01988662843292
1.01989725007553,1.01889098714906,1.01655893068178,1.01697075686378,1.01825808147389,1.02095432040237,1.02162098681408
1.02792526760326,1.02003580255394,1.02056354378466,1.02100089954538,1.01988662843292,1.02162098681408,1.0245648834667
