"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.995074145595308,0.938438346415389,0.938115731807944,0.937641066546305,0.927716835102092,0.941130608650606,0.920941015814166
0.938438346415389,0.964352658517473,0.956779275563163,0.945229402049867,0.945340675429557,0.945982980265089,0.938434406905048
0.938115731807944,0.956779275563163,0.990001684021706,0.95331240003724,0.956327094380683,0.951713807716919,0.938491110824666
0.937641066546305,0.945229402049867,0.95331240003724,0.980274808918317,0.95343631507553,0.949773735988279,0.938443573216307
0.927716835102091,0.945340675429557,0.956327094380683,0.95343631507553,0.9621883837662,0.947902389174457,0.940937608583141
0.941130608650606,0.945982980265089,0.951713807716919,0.949773735988278,0.947902389174457,0.942491780885156,0.937567877286084
0.920941015814167,0.938434406905048,0.938491110824666,0.938443573216307,0.940937608583141,0.937567877286084,0.929991186925827
