"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.0021627573053,1.03134406778108,1.02684160390617,1.02868727639611,1.03006002218831,1.02505084047049,1.03705894794601
1.03134406778108,1.0214719083743,1.01820061726001,1.02392411239986,1.02448538331096,1.02480716244444,1.0144103995696
1.02684160390617,1.01820061726001,1.00559444149512,1.02163919055185,1.01952281533913,1.00210010404062,1.02473095849798
1.02868727639611,1.02392411239986,1.02163919055185,1.00961483707941,1.01901403218584,1.00093678335126,1.0179045673568
1.03006002218831,1.02448538331096,1.01952281533913,1.01901403218584,1.01224005085885,1.0033320976712,1.00761279364969
1.02505084047049,1.02480716244444,1.00210010404062,1.00093678335126,1.0033320976712,0.983909429177131,0.984433367060253
1.03705894794601,1.0144103995696,1.02473095849798,1.0179045673568,1.00761279364969,0.984433367060253,0.99774059869844
