"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00051169441442,1.00607333053264,1.00653131911708,1.00635895999572,1.00731799359599,1.00605606483316,1.0087779805726
1.00607333053264,1.00416719146056,1.00352499577286,1.00523390527668,1.00562815497583,1.00600808264199,1.00618957430586
1.00653131911708,1.00352499577286,1.00092754979343,1.00421713128195,1.00455463999277,1.00409426209819,1.00625327132228
1.00635895999572,1.00523390527668,1.00421713128195,1.00165715810436,1.0043162925126,1.00431253184361,1.00575811479526
1.00731799359599,1.00562815497583,1.00455463999277,1.0043162925126,1.00285808650785,1.00447599781625,1.00515983943792
1.00605606483316,1.00600808264199,1.00409426209819,1.00431253184361,1.00447599781625,1.0043449959167,1.00506838544325
1.0087779805726,1.00618957430586,1.00625327132228,1.00575811479526,1.00515983943792,1.00506838544325,1.00588238601871
