"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.999055593202026,0.989771378117546,0.989221315076476,0.98889216981517,0.987911101746,0.98989129806778,0.986445768892021
0.989771378117546,0.99306475200872,0.993560350617226,0.990533550857109,0.989301602474238,0.989767323282804,0.988843954291761
0.989221315076476,0.993560350617226,0.998232972248097,0.992090762529175,0.991620877603738,0.991312867346717,0.988971514434329
0.98889216981517,0.990533550857109,0.992090762529175,0.997042090559284,0.992221064040279,0.991024126214773,0.989353983958756
0.987911101746,0.989301602474238,0.991620877603739,0.992221064040279,0.994748376532523,0.991238697103578,0.989630639043235
0.98989129806778,0.989767323282804,0.991312867346716,0.991024126214773,0.991238697103577,0.990442829389176,0.989394892153328
0.986445768892021,0.988843954291761,0.988971514434329,0.989353983958756,0.989630639043235,0.989394892153328,0.988645213116148
