"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0823360602158458,0.436890381241251,0.458971287004729,0.571048723061053,0.545750614067828,0.469583268674879,0.425913719318895
0.436890381241252,0.341685532557461,0.287150753261455,0.502098862482074,0.48957646024757,0.474308576751417,0.479137902313199
0.458971287004729,0.287150753261455,0.120438044167069,0.44502298643859,0.560808361196794,0.444413326386907,0.485166874322697
0.571048723061053,0.502098862482074,0.44502298643859,0.151787243403926,0.427424854839429,0.466500891257926,0.400920532531373
0.545750614067828,0.48957646024757,0.560808361196795,0.427424854839429,0.21212989641517,0.411142747953471,0.45935482276492
0.469583268674879,0.474308576751417,0.444413326386907,0.466500891257927,0.411142747953471,0.390531791557455,0.376996733806247
0.425913719318895,0.479137902313199,0.485166874322697,0.400920532531373,0.45935482276492,0.376996733806247,0.352994774935951
