"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00067140144014,1.00851398615736,1.0086267838489,1.00876257819956,1.01019253180345,1.00810631659941,1.01143027007362
1.00851398615736,1.00497043332799,1.00612054827611,1.00762648125458,1.00753355762851,1.00709040196121,1.00616031659059
1.0086267838489,1.00612054827611,1.00139697215735,1.00660549444221,1.00594362675324,1.00300649331014,1.00785355065612
1.00876257819956,1.00762648125458,1.00660549444221,1.00289481822814,1.0062728783537,1.00466584143063,1.00779646378801
1.01019253180345,1.00753355762851,1.00594362675324,1.0062728783537,1.00498866723453,1.00581775743206,1.00676550533437
1.00810631659941,1.00709040196121,1.00300649331014,1.00466584143063,1.00581775743206,1.00560165720633,1.00415804683839
1.01143027007362,1.00616031659059,1.00785355065612,1.00779646378801,1.00676550533437,1.00415804683839,1.00708583387502
