"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0794758049873548,0.403464428055776,0.421454558193062,0.534382738318535,0.512064852756658,0.434902607824888,0.382585460372813
0.403464428055776,0.317942412960918,0.266569424123243,0.467962478376709,0.44660490955701,0.437525470911805,0.41927667178972
0.421454558193062,0.266569424123242,0.114480863609764,0.418434129925993,0.544124379209474,0.402152718079413,0.432236350647382
0.534382738318535,0.467962478376709,0.418434129925992,0.14175352068158,0.400881692922535,0.424005466797197,0.353099255500083
0.512064852756658,0.44660490955701,0.544124379209474,0.400881692922535,0.192494715717088,0.376616907689578,0.409890472336182
0.434902607824888,0.437525470911805,0.402152718079413,0.424005466797197,0.376616907689578,0.331504158608094,0.312865332982336
0.382585460372813,0.41927667178972,0.432236350647382,0.353099255500083,0.409890472336182,0.312865332982336,0.292543869608654
