"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.10335875425108,NA,0.433296352940748,0.414308162355734,0.115166388843892,0.37942239449393,0.280777848733046
NA,0.065469684437826,0.194137047286237,0.391622861519063,0.500093385607752,0.351502663735879,0.352724548667814
0.433296352940748,0.194137047286237,0.0278901302733285,0.138720796602401,0.42118722399467,0.359754381478168,0.25897211434259
0.414308162355734,0.391622861519063,0.138720796602401,0.0480601800856374,0.275503786499956,0.394100601816902,0.269892761154346
0.115166388843892,0.500093385607752,0.42118722399467,0.275503786499956,0.0832170682531213,0.278303147061872,0.320333027042607
0.37942239449393,0.35150266373588,0.359754381478168,0.394100601816902,0.278303147061872,0.192503813809628,0.295717516239529
0.280777848733046,0.352724548667814,0.25897211434259,0.269892761154346,0.320333027042607,0.295717516239529,0.280415202366512
