"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0826829824855342,0.452408721110301,0.464139215596112,0.579703391464878,0.551406054123825,0.473279227609182,0.435934042088321
0.452408721110301,0.352721844193744,0.2973019164768,0.511193302428278,0.498896264824103,0.482748071215133,0.482882651242528
0.464139215596112,0.2973019164768,0.124527896058254,0.4564436970514,0.56790402048021,0.451884734555319,0.490017772346963
0.579703391464879,0.511193302428278,0.4564436970514,0.158209141421921,0.435346560932291,0.471069782428832,0.407108074907829
0.551406054123825,0.498896264824103,0.56790402048021,0.435346560932291,0.220498712729884,0.416969650659232,0.464658656038179
0.473279227609182,0.482748071215133,0.451884734555319,0.471069782428832,0.416969650659232,0.397565386823019,0.383184301622372
0.435934042088322,0.482882651242528,0.490017772346963,0.407108074907829,0.464658656038179,0.383184301622372,0.362077241695688
