"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0810919683725943,0.572291676279863,0.476446267556212,0.55350728178861,0.485908435738728,0.477268124162429,0.407351557400902
0.572291676279863,0.349929661135552,0.334049663227564,0.521623858873632,0.523700505763441,0.520010413558151,0.480708073944962
0.476446267556212,0.334049663227564,0.135349310016558,0.457174278277724,0.585826847149641,0.460492340019134,0.49932018037248
0.55350728178861,0.521623858873633,0.457174278277724,0.165878866019799,0.470914115863537,0.506601242998763,0.43662511441772
0.485908435738728,0.523700505763441,0.585826847149641,0.470914115863537,0.231842124686378,0.485578082494809,0.505320891043504
0.477268124162429,0.520010413558151,0.460492340019134,0.506601242998763,0.485578082494809,0.413421831272817,0.413668340349746
0.407351557400902,0.480708073944962,0.49932018037248,0.43662511441772,0.505320891043504,0.413668340349746,0.38197460129152
