"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0816903876414035,0.434525067917513,0.450818531267353,0.56469777678361,0.538923740208244,0.4610657809951,0.418343593123128
0.434525067917513,0.340106438529463,0.286032649494318,0.49627628114785,0.481379088449458,0.467302241677153,0.463676377018207
0.450818531267353,0.286032649494318,0.120610578859327,0.442629455353534,0.559299773657795,0.43525833577846,0.472683080327326
0.564697776783611,0.49627628114785,0.442629455353534,0.151898776713409,0.423469266940562,0.455900509268948,0.390076451312073
0.538923740208244,0.481379088449458,0.559299773657795,0.423469266940562,0.210261594729532,0.403131419730479,0.447358359693813
0.4610657809951,0.467302241677153,0.43525833577846,0.455900509268948,0.403131419730479,0.37561737726581,0.360266382971516
0.418343593123128,0.463676377018207,0.472683080327326,0.390076451312073,0.447358359693813,0.360266382971517,0.338888187886167
