"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0834837331587389,0.602947158277133,0.507337020979818,0.581627181649122,0.524470700942058,0.502874285558234,0.450834842727708
0.602947158277133,0.368095541714941,0.349565277861127,0.543933329624653,0.543825294903931,0.543023744861843,0.500005715296272
0.507337020979819,0.349565277861127,0.13880299902283,0.473960847107708,0.607943541114724,0.475563626900973,0.519669125260715
0.581627181649122,0.543933329624653,0.473960847107708,0.172599583718765,0.490918032869416,0.52586482922376,0.461743507440564
0.524470700942058,0.543825294903931,0.607943541114724,0.490918032869416,0.244747223275762,0.505361383666995,0.527774912491482
0.502874285558234,0.543023744861843,0.475563626900973,0.52586482922376,0.505361383666995,0.433559109200543,0.434731640166602
0.450834842727708,0.500005715296272,0.519669125260715,0.461743507440564,0.527774912491482,0.434731640166602,0.409644295882507
