"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.0015691626715,1.02392554178017,1.02004318313904,1.02135894333462,1.02249597334399,1.01944286178992,1.02825169566584
1.02392554178017,1.01643081229026,1.0146764958312,1.01870211691212,1.02066357034348,1.0216090040811,1.0212531039999
1.02004318313904,1.0146764958312,1.00447700135826,1.01706234807599,1.01523060967741,1.017220428368,1.02106641441716
1.02135894333462,1.01870211691212,1.01706234807599,1.00751826978813,1.01576338985265,1.01700107903766,1.02057043711601
1.02249597334399,1.02066357034348,1.01523060967741,1.01576338985265,1.01206631422206,1.01802138715534,1.01921012061601
1.01944286178992,1.0216090040811,1.017220428368,1.01700107903766,1.01802138715534,1.01988960694682,1.0217023724543
1.02825169566584,1.0212531039999,1.02106641441716,1.02057043711601,1.01921012061601,1.0217023724543,1.02405054424618
