"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00146504262606,1.02145928370757,1.01858472087843,1.01960628073836,1.02083527412167,1.01769073747099,1.02585967028189
1.02145928370757,1.01472806148913,1.01262642836705,1.01653885624722,1.01762696673076,1.01917285419593,1.01933615238745
1.01858472087843,1.01262642836705,1.00382270067934,1.01485303832528,1.01362686532877,1.0149336372783,1.01890030625569
1.01960628073836,1.01653885624722,1.01485303832528,1.00656190693194,1.01407865837165,1.0150604730639,1.01807761885019
1.02083527412167,1.01762696673076,1.01362686532877,1.01407865837165,1.01052874049794,1.01589119854396,1.01689430513414
1.01769073747099,1.01917285419593,1.0149336372783,1.0150604730639,1.01589119854396,1.01732180008352,1.0189515832314
1.02585967028189,1.01933615238745,1.01890030625569,1.01807761885019,1.01689430513414,1.0189515832314,1.02109971803366
