"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0839367431057095,0.461480963561074,0.479504898587722,0.59272824001404,0.570808208022179,0.487495886341509,0.456858438181007
0.461480963561074,0.358721627621666,0.301651363614333,0.519007142421926,0.506415837217143,0.495243396963042,0.499441539190829
0.479504898587722,0.301651363614333,0.124785749413377,0.461252466338669,0.57911073899247,0.467130432701319,0.501644004771005
0.59272824001404,0.519007142421926,0.461252466338668,0.159364140349854,0.443566505061674,0.489701320799914,0.420876330883859
0.570808208022179,0.506415837217143,0.57911073899247,0.443566505061674,0.225057158877209,0.435823408774874,0.481339389533263
0.487495886341509,0.495243396963042,0.467130432701319,0.489701320799914,0.435823408774874,0.422859771209522,0.411947333187505
0.456858438181006,0.499441539190829,0.501644004771005,0.420876330883859,0.481339389533263,0.411947333187505,0.386927001054175
