"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00111211004787,1.01812065631901,1.01435427899794,1.01556128684522,1.01615349446293,1.01413727343288,1.02064881132446
1.01812065631901,1.0124508473813,1.01129968437964,1.01398996364815,1.01561800393826,1.0161301641268,1.01516215345138
1.01435427899794,1.01129968437964,1.00352650203395,1.0130338065258,1.01118262302519,1.01289845397725,1.01541761396599
1.01556128684522,1.01398996364815,1.0130338065258,1.00584820923298,1.01174532799615,1.01251500211168,1.01524155558716
1.01615349446293,1.01561800393826,1.01118262302519,1.01174532799615,1.00923760655262,1.01338670658641,1.01418030504911
1.01413727343288,1.0161301641268,1.01289845397725,1.01251500211168,1.01338670658641,1.01480857288099,1.01609328525267
1.02064881132446,1.01516215345138,1.01541761396599,1.01524155558716,1.01418030504911,1.01609328525267,1.01789293759557
