"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.079276908735745,0.784826026152637,0.894397417974465,0.886527818248565,0.757060166184535,0.871234814001323,0.827277456893723,0.883747227050451
0.784826026152637,0.341594526310393,0.785370919556135,0.786489566052354,0.774570308821788,0.837206929855954,0.849599938522254,0.895755729840808
0.894397417974464,0.785370919556135,0.321092265317793,0.668447129184411,0.747063337568044,0.714147845515025,0.812105609817787,0.882596947382411
0.886527818248565,0.786489566052354,0.668447129184411,0.524006417677552,0.757382358398738,0.788114452890102,0.815074564131039,0.884837788202259
0.757060166184535,0.774570308821789,0.747063337568044,0.757382358398738,0.75389530346326,0.769790688430502,0.811497487583696,0.837100340253682
0.871234814001323,0.837206929855954,0.714147845515025,0.788114452890102,0.769790688430502,0.7919041395588,0.818357912120592,0.836253227320825
0.827277456893723,0.849599938522254,0.812105609817787,0.815074564131039,0.811497487583696,0.818357912120592,0.844605181908681,0.841599283508779
0.883747227050451,0.895755729840808,0.882596947382411,0.884837788202259,0.837100340253682,0.836253227320825,0.841599283508779,0.848879529132032
