"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.9846561779801,0.803470724278974,0.783661575832457,0.781668751949434,0.829340008565159,0.758458678223282,0.634111990007042,0.758912168818211
0.803470724278975,0.917349205224753,0.828881516817406,0.805304851781199,0.831856506272871,0.795668406507191,0.781385739336984,0.78537222350869
0.783661575832457,0.828881516817406,0.920186619258256,0.833716950717358,0.84239143455309,0.820742766594227,0.771429338506667,0.760530151485922
0.781668751949434,0.805304851781199,0.833716950717358,0.849691077586928,0.821732095902647,0.799641842857123,0.764202885764618,0.776014134307562
0.829340008565159,0.831856506272871,0.84239143455309,0.821732095902647,0.8375592706158,0.810641019690297,0.791788914075198,0.743975613895392
0.758458678223282,0.795668406507191,0.820742766594227,0.799641842857123,0.810641019690297,0.774045068160186,0.724034421139591,0.698347848400965
0.634111990007042,0.781385739336984,0.771429338506667,0.764202885764618,0.791788914075198,0.724034421139591,0.683044776108588,0.681724894194147
0.758912168818211,0.78537222350869,0.760530151485922,0.776014134307562,0.743975613895392,0.698347848400965,0.681724894194147,0.68851699353403
