"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.716890554214632,0.64807716259575,0.817216324001195,0.882702578227597,0.842785261511896,0.612834861680261,1.02156625725552,0.603865072430566
0.64807716259575,0.726465551006299,0.737561542710125,0.787867926503342,0.770963282990338,0.591777505385071,0.687640589394223,0.631469053860282
0.817216324001195,0.737561542710124,0.705075020489731,0.74112270096796,0.81812321373765,0.618332337950613,0.705844213866887,0.61775217298731
0.882702578227597,0.787867926503342,0.74112270096796,0.631200966204891,0.86653843881154,0.818534499771233,0.93867308296245,1.01624766292931
0.842785261511896,0.770963282990338,0.81812321373765,0.86653843881154,0.768306487052231,0.680252192397961,0.789352859196497,0.842163954359931
0.612834861680261,0.591777505385071,0.618332337950613,0.818534499771232,0.68025219239796,0.716911138572691,0.742005423710542,0.682762328508661
1.02156625725552,0.687640589394223,0.705844213866887,0.93867308296245,0.789352859196497,0.742005423710542,0.913590489486875,0.900570877205849
0.603865072430566,0.631469053860282,0.61775217298731,1.01624766292931,0.842163954359931,0.682762328508661,0.900570877205849,1
