"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.69547851079923,0.85055156909985,0.926034561382448,0.916770622365255,0.899333279484723,0.897138503132553,1.01989219537856,0.867194974683097
0.850551569099851,0.867117475604686,0.879774904848922,0.837472691273179,0.884940788611515,0.857556625114731,0.900934280384984,0.872824672656019
0.926034561382448,0.879774904848922,0.882990469947724,0.791258917770455,0.886050694846242,0.849749220456147,0.891795721313319,0.875741271670019
0.916770622365255,0.837472691273179,0.791258917770455,0.579364297482677,0.811141793878819,0.858177454199464,0.90557347100154,0.942738445632756
0.899333279484723,0.884940788611515,0.886050694846242,0.811141793878819,0.81145211845335,0.850498654242823,0.919264205419523,0.976826028098204
0.897138503132553,0.857556625114731,0.849749220456147,0.858177454199464,0.850498654242823,0.892480564210541,0.932605902788096,0.93145149537763
1.01989219537856,0.900934280384984,0.891795721313319,0.90557347100154,0.919264205419523,0.932605902788096,1.00399477179493,1.00603865333891
0.867194974683097,0.872824672656019,0.875741271670019,0.942738445632755,0.976826028098204,0.93145149537763,1.00603865333891,0.999473965059501
