"[0,1)","[1,5)","[5,15)","[15,25)","[25,45)","[45,65)","[65,75)","[75,+)"
0.932444722605426,0.832956918167977,0.989601508804014,1.03293803883839,1.00103642466149,0.869458808697843,1.48915860731057,0.894416017604752
0.832956918167977,0.927312460154027,0.85288548542055,0.977013251736218,0.922792453566876,0.772561560663687,0.996939164633551,0.92123391591207
0.989601508804014,0.85288548542055,0.916306219318451,0.933418428768861,0.945720259655024,0.790206881099235,0.940914483726523,0.907838247794812
1.03293803883839,0.977013251736218,0.933418428768861,0.874834133144307,1.09963981624723,1.02756313442907,1.28418987366244,1.5043157630965
1.00103642466149,0.922792453566876,0.945720259655024,1.09963981624723,0.989625324983841,0.919646119913452,1.14465112530267,1.27937407192545
0.869458808697843,0.772561560663687,0.790206881099234,1.02756313442907,0.919646119913452,0.8794546826235,1.00634066477991,0.988344465455293
1.48915860731057,0.996939164633551,0.940914483726523,1.28418987366244,1.14465112530267,1.00634066477991,1.20001045564697,1.20406441144057
0.894416017604752,0.92123391591207,0.907838247794812,1.5043157630965,1.27937407192545,0.988344465455293,1.20406441144057,1
