age,region,day,lmean,lsd,sample_date,N
5-14,South_East,382,0,0,2021-03-04,303797
15-24,South_East,382,0,0,2021-03-04,2164134
25-44,South_East,382,0,0,2021-03-04,2361345
45-64,South_East,382,0,0,2021-03-04,1106476
65-74,South_East,382,0,0,2021-03-04,920695
75+,South_East,382,0,0,2021-03-04,798816
1-4,South_East,383,0,0,2021-03-05,937913
5-14,South_East,383,0,0,2021-03-05,303797
15-24,South_East,383,0,0,2021-03-05,2164134
25-44,South_East,383,0,0,2021-03-05,2361345
45-64,South_East,383,0,0,2021-03-05,1106476
65-74,South_East,383,0,0,2021-03-05,920695
75+,South_East,383,0,0,2021-03-05,798816
1-4,South_East,384,0,0,2021-03-06,937913
5-14,South_East,384,0,0,2021-03-06,303797
15-24,South_East,384,0,0,2021-03-06,2164134
25-44,South_East,384,0,0,2021-03-06,2361345
45-64,South_East,384,0,0,2021-03-06,1106476
65-74,South_East,384,0,0,2021-03-06,920695
75+,South_East,384,0,0,2021-03-06,798816
1-4,South_East,385,0,0,2021-03-07,937913
5-14,South_East,385,0,0,2021-03-07,303797
15-24,South_East,385,0,0,2021-03-07,2164134
25-44,South_East,385,0,0,2021-03-07,2361345
45-64,South_East,385,0,0,2021-03-07,1106476
65-74,South_East,385,0,0,2021-03-07,920695
75+,South_East,385,0,0,2021-03-07,798816
1-4,South_East,386,0,0,2021-03-08,937913
5-14,South_East,386,0,0,2021-03-08,303797
15-24,South_East,386,0,0,2021-03-08,2164134
25-44,South_East,386,0,0,2021-03-08,2361345
45-64,South_East,386,0,0,2021-03-08,1106476
65-74,South_East,386,0,0,2021-03-08,920695
75+,South_East,386,0,0,2021-03-08,798816
1-4,South_East,387,0,0,2021-03-09,937913
5-14,South_East,387,0,0,2021-03-09,303797
15-24,South_East,387,0,0,2021-03-09,2164134
25-44,South_East,387,0,0,2021-03-09,2361345
45-64,South_East,387,0,0,2021-03-09,1106476
65-74,South_East,387,0,0,2021-03-09,920695
75+,South_East,387,0,0,2021-03-09,798816
1-4,South_East,388,0,0,2021-03-10,937913
5-14,South_East,388,7.833283270868431,0.3666287632436785,2021-03-10,303797
15-24,South_East,388,9.00660602363893,0.19487013395375305,2021-03-10,2164134
25-44,South_East,388,8.705745133706662,0.18150310722670418,2021-03-10,2361345
45-64,South_East,388,8.268417764424944,0.23856190535169522,2021-03-10,1106476
65-74,South_East,388,7.431884900104406,0.24476755357107022,2021-03-10,920695
75+,South_East,388,7.788575640432174,0.24354757167503696,2021-03-10,798816
1-4,South_East,389,0,0,2021-03-11,937913
5-14,South_East,389,0,0,2021-03-11,303797
15-24,South_East,389,0,0,2021-03-11,2164134
25-44,South_East,389,0,0,2021-03-11,2361345
45-64,South_East,389,0,0,2021-03-11,1106476
65-74,South_East,389,0,0,2021-03-11,920695
75+,South_East,389,0,0,2021-03-11,798816
1-4,South_East,390,0,0,2021-03-12,937913
5-14,South_East,390,0,0,2021-03-12,303797
15-24,South_East,390,0,0,2021-03-12,2164134
25-44,South_East,390,0,0,2021-03-12,2361345
45-64,South_East,390,0,0,2021-03-12,1106476
65-74,South_East,390,0,0,2021-03-12,920695
75+,South_East,390,0,0,2021-03-12,798816
1-4,South_East,391,0,0,2021-03-13,937913
5-14,South_East,391,0,0,2021-03-13,303797
15-24,South_East,391,0,0,2021-03-13,2164134
25-44,South_East,391,0,0,2021-03-13,2361345
45-64,South_East,391,0,0,2021-03-13,1106476
65-74,South_East,391,0,0,2021-03-13,920695
75+,South_East,391,0,0,2021-03-13,798816
1-4,South_East,392,0,0,2021-03-14,937913
5-14,South_East,392,0,0,2021-03-14,303797
15-24,South_East,392,0,0,2021-03-14,2164134
25-44,South_East,392,0,0,2021-03-14,2361345
45-64,South_East,392,0,0,2021-03-14,1106476
65-74,South_East,392,0,0,2021-03-14,920695
75+,South_East,392,0,0,2021-03-14,798816
1-4,South_East,393,0,0,2021-03-15,937913
5-14,South_East,393,0,0,2021-03-15,303797
15-24,South_East,393,0,0,2021-03-15,2164134
25-44,South_East,393,0,0,2021-03-15,2361345
45-64,South_East,393,0,0,2021-03-15,1106476
65-74,South_East,393,0,0,2021-03-15,920695
75+,South_East,393,0,0,2021-03-15,798816
1-4,South_East,394,0,0,2021-03-16,937913
5-14,South_East,394,0,0,2021-03-16,303797
15-24,South_East,394,0,0,2021-03-16,2164134
25-44,South_East,394,0,0,2021-03-16,2361345
45-64,South_East,394,0,0,2021-03-16,1106476
65-74,South_East,394,0,0,2021-03-16,920695
75+,South_East,394,0,0,2021-03-16,798816
1-4,South_East,395,0,0,2021-03-17,937913
5-14,South_East,395,7.724406630940477,0.45110233339165184,2021-03-17,303797
15-24,South_East,395,8.661266360735196,0.24473451497176277,2021-03-17,2164134
25-44,South_East,395,8.518265024036223,0.21966601387654153,2021-03-17,2361345
45-64,South_East,395,8.214807208602606,0.2824866010698146,2021-03-17,1106476
65-74,South_East,395,7.300651733120789,0.296528896221567,2021-03-17,920695
75+,South_East,395,7.69648680696886,0.296430042575801,2021-03-17,798816
1-4,South_East,396,0,0,2021-03-18,937913
5-14,South_East,396,0,0,2021-03-18,303797
15-24,South_East,396,0,0,2021-03-18,2164134
25-44,South_East,396,0,0,2021-03-18,2361345
45-64,South_East,396,0,0,2021-03-18,1106476
65-74,South_East,396,0,0,2021-03-18,920695
75+,South_East,396,0,0,2021-03-18,798816
1-4,South_East,397,0,0,2021-03-19,937913
5-14,South_East,397,0,0,2021-03-19,303797
15-24,South_East,397,0,0,2021-03-19,2164134
25-44,South_East,397,0,0,2021-03-19,2361345
45-64,South_East,397,0,0,2021-03-19,1106476
65-74,South_East,397,0,0,2021-03-19,920695
75+,South_East,397,0,0,2021-03-19,798816
1-4,South_East,398,0,0,2021-03-20,937913
5-14,South_East,398,0,0,2021-03-20,303797
15-24,South_East,398,0,0,2021-03-20,2164134
25-44,South_East,398,0,0,2021-03-20,2361345
45-64,South_East,398,0,0,2021-03-20,1106476
65-74,South_East,398,0,0,2021-03-20,920695
75+,South_East,398,0,0,2021-03-20,798816
1-4,South_East,399,0,0,2021-03-21,937913
5-14,South_East,399,0,0,2021-03-21,303797
15-24,South_East,399,0,0,2021-03-21,2164134
25-44,South_East,399,0,0,2021-03-21,2361345
45-64,South_East,399,0,0,2021-03-21,1106476
65-74,South_East,399,0,0,2021-03-21,920695
75+,South_East,399,0,0,2021-03-21,798816
1-4,South_East,400,0,0,2021-03-22,937913
5-14,South_East,400,0,0,2021-03-22,303797
15-24,South_East,400,0,0,2021-03-22,2164134
25-44,South_East,400,0,0,2021-03-22,2361345
45-64,South_East,400,0,0,2021-03-22,1106476
65-74,South_East,400,0,0,2021-03-22,920695
75+,South_East,400,0,0,2021-03-22,798816
1-4,South_East,401,0,0,2021-03-23,937913
5-14,South_East,401,0,0,2021-03-23,303797
15-24,South_East,401,0,0,2021-03-23,2164134
25-44,South_East,401,0,0,2021-03-23,2361345
45-64,South_East,401,0,0,2021-03-23,1106476
65-74,South_East,401,0,0,2021-03-23,920695
75+,South_East,401,0,0,2021-03-23,798816
1-4,South_East,402,0,0,2021-03-24,937913
5-14,South_East,402,7.59035249020293,0.601726284042732,2021-03-24,303797
15-24,South_East,402,8.258240545669919,0.35860510252092154,2021-03-24,2164134
25-44,South_East,402,8.308521670674287,0.32153014529603385,2021-03-24,2361345
45-64,South_East,402,8.162611765194315,0.3942699550507678,2021-03-24,1106476
65-74,South_East,402,7.145540082835745,0.4137571597141679,2021-03-24,920695
75+,South_East,402,7.589175197671704,0.4132901635270172,2021-03-24,798816
1-4,Midlands,75,0,0,2020-05-01,1226353
5-14,Midlands,75,0,0,2020-05-01,376679
15-24,Midlands,75,0,0,2020-05-01,2683906
25-44,Midlands,75,0,0,2020-05-01,2735883
45-64,Midlands,75,0,0,2020-05-01,1327731
65-74,Midlands,75,0,0,2020-05-01,1089469
75+,Midlands,75,0,0,2020-05-01,902547
1-4,Midlands,76,0,0,2020-05-02,1226353
5-14,Midlands,76,0,0,2020-05-02,376679
15-24,Midlands,76,0,0,2020-05-02,2683906
25-44,Midlands,76,0,0,2020-05-02,2735883
45-64,Midlands,76,0,0,2020-05-02,1327731
65-74,Midlands,76,0,0,2020-05-02,1089469
75+,Midlands,76,0,0,2020-05-02,902547
1-4,Midlands,77,0,0,2020-05-03,1226353
5-14,Midlands,77,0,0,2020-05-03,376679
15-24,Midlands,77,0,0,2020-05-03,2683906
25-44,Midlands,77,0,0,2020-05-03,2735883
45-64,Midlands,77,0,0,2020-05-03,1327731
65-74,Midlands,77,0,0,2020-05-03,1089469
75+,Midlands,77,0,0,2020-05-03,902547
1-4,Midlands,78,0,0,2020-05-04,1226353
5-14,Midlands,78,0,0,2020-05-04,376679
15-24,Midlands,78,0,0,2020-05-04,2683906
25-44,Midlands,78,0,0,2020-05-04,2735883
45-64,Midlands,78,0,0,2020-05-04,1327731
65-74,Midlands,78,0,0,2020-05-04,1089469
75+,Midlands,78,0,0,2020-05-04,902547
1-4,Midlands,79,0,0,2020-05-05,1226353
5-14,Midlands,79,0,0,2020-05-05,376679
15-24,Midlands,79,0,0,2020-05-05,2683906
25-44,Midlands,79,0,0,2020-05-05,2735883
45-64,Midlands,79,0,0,2020-05-05,1327731
65-74,Midlands,79,0,0,2020-05-05,1089469
75+,Midlands,79,0,0,2020-05-05,902547
1-4,Midlands,80,0,0,2020-05-06,1226353
5-14,Midlands,80,8.702724437198045,0.6891987822271304,2020-05-06,376679
15-24,Midlands,80,9.777153311948794,0.38302516482145055,2020-05-06,2683906
25-44,Midlands,80,8.88706024465045,0.4308006543705339,2020-05-06,2735883
45-64,Midlands,80,9.37785332530732,0.4521901854166286,2020-05-06,1327731
65-74,Midlands,80,8.58044546230931,0.41830829249633017,2020-05-06,1089469
75+,Midlands,80,8.574434738615333,0.5979895431852487,2020-05-06,902547
1-4,Midlands,81,0,0,2020-05-07,1226353
5-14,Midlands,81,0,0,2020-05-07,376679
15-24,Midlands,81,0,0,2020-05-07,2683906
25-44,Midlands,81,0,0,2020-05-07,2735883
45-64,Midlands,81,0,0,2020-05-07,1327731
65-74,Midlands,81,0,0,2020-05-07,1089469
75+,Midlands,81,0,0,2020-05-07,902547
1-4,Midlands,82,0,0,2020-05-08,1226353
5-14,Midlands,82,0,0,2020-05-08,376679
15-24,Midlands,82,0,0,2020-05-08,2683906
25-44,Midlands,82,0,0,2020-05-08,2735883
45-64,Midlands,82,0,0,2020-05-08,1327731
65-74,Midlands,82,0,0,2020-05-08,1089469
75+,Midlands,82,0,0,2020-05-08,902547
1-4,Midlands,83,0,0,2020-05-09,1226353
5-14,Midlands,83,0,0,2020-05-09,376679
15-24,Midlands,83,0,0,2020-05-09,2683906
25-44,Midlands,83,0,0,2020-05-09,2735883
45-64,Midlands,83,0,0,2020-05-09,1327731
65-74,Midlands,83,0,0,2020-05-09,1089469
75+,Midlands,83,0,0,2020-05-09,902547
1-4,Midlands,84,0,0,2020-05-10,1226353
5-14,Midlands,84,0,0,2020-05-10,376679
15-24,Midlands,84,0,0,2020-05-10,2683906
25-44,Midlands,84,0,0,2020-05-10,2735883
45-64,Midlands,84,0,0,2020-05-10,1327731
65-74,Midlands,84,0,0,2020-05-10,1089469
75+,Midlands,84,0,0,2020-05-10,902547
1-4,Midlands,85,0,0,2020-05-11,1226353
5-14,Midlands,85,0,0,2020-05-11,376679
15-24,Midlands,85,0,0,2020-05-11,2683906
25-44,Midlands,85,0,0,2020-05-11,2735883
45-64,Midlands,85,0,0,2020-05-11,1327731
65-74,Midlands,85,0,0,2020-05-11,1089469
75+,Midlands,85,0,0,2020-05-11,902547
1-4,Midlands,86,0,0,2020-05-12,1226353
5-14,Midlands,86,0,0,2020-05-12,376679
15-24,Midlands,86,0,0,2020-05-12,2683906
25-44,Midlands,86,0,0,2020-05-12,2735883
45-64,Midlands,86,0,0,2020-05-12,1327731
65-74,Midlands,86,0,0,2020-05-12,1089469
75+,Midlands,86,0,0,2020-05-12,902547
1-4,Midlands,87,0,0,2020-05-13,1226353
5-14,Midlands,87,8.62847633467015,0.5366550599002626,2020-05-13,376679
15-24,Midlands,87,9.598604524254185,0.2836612494626334,2020-05-13,2683906
25-44,Midlands,87,8.820092725615066,0.32611120357528345,2020-05-13,2735883
45-64,Midlands,87,9.043745444097857,0.3522673418969029,2020-05-13,1327731
65-74,Midlands,87,8.3125430166575,0.32506917384681905,2020-05-13,1089469
75+,Midlands,87,8.433528315754597,0.4678890354956119,2020-05-13,902547
1-4,Midlands,88,0,0,2020-05-14,1226353
5-14,Midlands,88,0,0,2020-05-14,376679
15-24,Midlands,88,0,0,2020-05-14,2683906
25-44,Midlands,88,0,0,2020-05-14,2735883
45-64,Midlands,88,0,0,2020-05-14,1327731
65-74,Midlands,88,0,0,2020-05-14,1089469
75+,Midlands,88,0,0,2020-05-14,902547
1-4,Midlands,89,0,0,2020-05-15,1226353
5-14,Midlands,89,0,0,2020-05-15,376679
15-24,Midlands,89,0,0,2020-05-15,2683906
25-44,Midlands,89,0,0,2020-05-15,2735883
45-64,Midlands,89,0,0,2020-05-15,1327731
65-74,Midlands,89,0,0,2020-05-15,1089469
75+,Midlands,89,0,0,2020-05-15,902547
1-4,Midlands,90,0,0,2020-05-16,1226353
5-14,Midlands,90,0,0,2020-05-16,376679
15-24,Midlands,90,0,0,2020-05-16,2683906
25-44,Midlands,90,0,0,2020-05-16,2735883
45-64,Midlands,90,0,0,2020-05-16,1327731
65-74,Midlands,90,0,0,2020-05-16,1089469
75+,Midlands,90,0,0,2020-05-16,902547
1-4,Midlands,91,0,0,2020-05-17,1226353
5-14,Midlands,91,0,0,2020-05-17,376679
15-24,Midlands,91,0,0,2020-05-17,2683906
25-44,Midlands,91,0,0,2020-05-17,2735883
45-64,Midlands,91,0,0,2020-05-17,1327731
65-74,Midlands,91,0,0,2020-05-17,1089469
75+,Midlands,91,0,0,2020-05-17,902547
1-4,Midlands,92,0,0,2020-05-18,1226353
5-14,Midlands,92,0,0,2020-05-18,376679
15-24,Midlands,92,0,0,2020-05-18,2683906
25-44,Midlands,92,0,0,2020-05-18,2735883
45-64,Midlands,92,0,0,2020-05-18,1327731
65-74,Midlands,92,0,0,2020-05-18,1089469
75+,Midlands,92,0,0,2020-05-18,902547
1-4,Midlands,93,0,0,2020-05-19,1226353
5-14,Midlands,93,0,0,2020-05-19,376679
15-24,Midlands,93,0,0,2020-05-19,2683906
25-44,Midlands,93,0,0,2020-05-19,2735883
45-64,Midlands,93,0,0,2020-05-19,1327731
65-74,Midlands,93,0,0,2020-05-19,1089469
75+,Midlands,93,0,0,2020-05-19,902547
1-4,Midlands,94,0,0,2020-05-20,1226353
5-14,Midlands,94,8.564581197680784,0.4467094034541919,2020-05-20,376679
15-24,Midlands,94,9.414203253502881,0.2556611589379254,2020-05-20,2683906
25-44,Midlands,94,8.755187299648806,0.28779629076137475,2020-05-20,2735883
45-64,Midlands,94,8.744557085831401,0.3240473321843834,2020-05-20,1327731
65-74,Midlands,94,8.08083867426484,0.30101602499843405,2020-05-20,1089469
75+,Midlands,94,8.307044370925578,0.40164276206739136,2020-05-20,902547
1-4,Midlands,95,0,0,2020-05-21,1226353
5-14,Midlands,95,0,0,2020-05-21,376679
15-24,Midlands,95,0,0,2020-05-21,2683906
25-44,Midlands,95,0,0,2020-05-21,2735883
45-64,Midlands,95,0,0,2020-05-21,1327731
65-74,Midlands,95,0,0,2020-05-21,1089469
75+,Midlands,95,0,0,2020-05-21,902547
1-4,Midlands,96,0,0,2020-05-22,1226353
5-14,Midlands,96,0,0,2020-05-22,376679
15-24,Midlands,96,0,0,2020-05-22,2683906
25-44,Midlands,96,0,0,2020-05-22,2735883
45-64,Midlands,96,0,0,2020-05-22,1327731
65-74,Midlands,96,0,0,2020-05-22,1089469
75+,Midlands,96,0,0,2020-05-22,902547
1-4,Midlands,97,0,0,2020-05-23,1226353
5-14,Midlands,97,0,0,2020-05-23,376679
15-24,Midlands,97,0,0,2020-05-23,2683906
25-44,Midlands,97,0,0,2020-05-23,2735883
45-64,Midlands,97,0,0,2020-05-23,1327731
65-74,Midlands,97,0,0,2020-05-23,1089469
75+,Midlands,97,0,0,2020-05-23,902547
1-4,Midlands,98,0,0,2020-05-24,1226353
5-14,Midlands,98,0,0,2020-05-24,376679
15-24,Midlands,98,0,0,2020-05-24,2683906
25-44,Midlands,98,0,0,2020-05-24,2735883
45-64,Midlands,98,0,0,2020-05-24,1327731
65-74,Midlands,98,0,0,2020-05-24,1089469
75+,Midlands,98,0,0,2020-05-24,902547
1-4,Midlands,99,0,0,2020-05-25,1226353
5-14,Midlands,99,0,0,2020-05-25,376679
15-24,Midlands,99,0,0,2020-05-25,2683906
25-44,Midlands,99,0,0,2020-05-25,2735883
45-64,Midlands,99,0,0,2020-05-25,1327731
65-74,Midlands,99,0,0,2020-05-25,1089469
75+,Midlands,99,0,0,2020-05-25,902547
1-4,Midlands,100,0,0,2020-05-26,1226353
5-14,Midlands,100,0,0,2020-05-26,376679
15-24,Midlands,100,0,0,2020-05-26,2683906
25-44,Midlands,100,0,0,2020-05-26,2735883
45-64,Midlands,100,0,0,2020-05-26,1327731
65-74,Midlands,100,0,0,2020-05-26,1089469
75+,Midlands,100,0,0,2020-05-26,902547
1-4,Midlands,101,0,0,2020-05-27,1226353
5-14,Midlands,101,8.518500894790039,0.40362437463959233,2020-05-27,376679
15-24,Midlands,101,9.224154336057945,0.2614241163169945,2020-05-27,2683906
25-44,Midlands,101,8.686569917005576,0.2780451366604595,2020-05-27,2735883
45-64,Midlands,101,8.503651799371932,0.32956601976270944,2020-05-27,1327731
65-74,Midlands,101,7.888206940776916,0.304510128597708,2020-05-27,1089469
75+,Midlands,101,8.200314698277507,0.3745680060116593,2020-05-27,902547
1-4,Midlands,102,0,0,2020-05-28,1226353
5-14,Midlands,102,0,0,2020-05-28,376679
15-24,Midlands,102,0,0,2020-05-28,2683906
25-44,Midlands,102,0,0,2020-05-28,2735883
45-64,Midlands,102,0,0,2020-05-28,1327731
65-74,Midlands,102,0,0,2020-05-28,1089469
75+,Midlands,102,0,0,2020-05-28,902547
1-4,Midlands,103,0,0,2020-05-29,1226353
5-14,Midlands,103,0,0,2020-05-29,376679
15-24,Midlands,103,0,0,2020-05-29,2683906
25-44,Midlands,103,0,0,2020-05-29,2735883
45-64,Midlands,103,0,0,2020-05-29,1327731
65-74,Midlands,103,0,0,2020-05-29,1089469
75+,Midlands,103,0,0,2020-05-29,902547
1-4,Midlands,104,0,0,2020-05-30,1226353
5-14,Midlands,104,0,0,2020-05-30,376679
15-24,Midlands,104,0,0,2020-05-30,2683906
25-44,Midlands,104,0,0,2020-05-30,2735883
45-64,Midlands,104,0,0,2020-05-30,1327731
65-74,Midlands,104,0,0,2020-05-30,1089469
75+,Midlands,104,0,0,2020-05-30,902547
1-4,Midlands,105,0,0,2020-05-31,1226353
5-14,Midlands,105,0,0,2020-05-31,376679
15-24,Midlands,105,0,0,2020-05-31,2683906
25-44,Midlands,105,0,0,2020-05-31,2735883
45-64,Midlands,105,0,0,2020-05-31,1327731
65-74,Midlands,105,0,0,2020-05-31,1089469
75+,Midlands,105,0,0,2020-05-31,902547
1-4,Midlands,106,0,0,2020-06-01,1226353
5-14,Midlands,106,0,0,2020-06-01,376679
15-24,Midlands,106,0,0,2020-06-01,2683906
25-44,Midlands,106,0,0,2020-06-01,2735883
45-64,Midlands,106,0,0,2020-06-01,1327731
65-74,Midlands,106,0,0,2020-06-01,1089469
75+,Midlands,106,0,0,2020-06-01,902547
1-4,Midlands,107,0,0,2020-06-02,1226353
5-14,Midlands,107,0,0,2020-06-02,376679
15-24,Midlands,107,0,0,2020-06-02,2683906
25-44,Midlands,107,0,0,2020-06-02,2735883
45-64,Midlands,107,0,0,2020-06-02,1327731
65-74,Midlands,107,0,0,2020-06-02,1089469
75+,Midlands,107,0,0,2020-06-02,902547
1-4,Midlands,108,0,0,2020-06-03,1226353
5-14,Midlands,108,8.501781302897102,0.3897317926174808,2020-06-03,376679
15-24,Midlands,108,9.054227965112178,0.275384226779429,2020-06-03,2683906
25-44,Midlands,108,8.631015994912904,0.2765369351960665,2020-06-03,2735883
45-64,Midlands,108,8.339056555039486,0.34014335866971623,2020-06-03,1327731
65-74,Midlands,108,7.744755479523019,0.3140093186749451,2020-06-03,1089469
75+,Midlands,108,8.11924327208199,0.36556387619522157,2020-06-03,902547
1-4,Midlands,109,0,0,2020-06-04,1226353
5-14,Midlands,109,0,0,2020-06-04,376679
15-24,Midlands,109,0,0,2020-06-04,2683906
25-44,Midlands,109,0,0,2020-06-04,2735883
45-64,Midlands,109,0,0,2020-06-04,1327731
65-74,Midlands,109,0,0,2020-06-04,1089469
75+,Midlands,109,0,0,2020-06-04,902547
1-4,Midlands,110,0,0,2020-06-05,1226353
5-14,Midlands,110,0,0,2020-06-05,376679
15-24,Midlands,110,0,0,2020-06-05,2683906
25-44,Midlands,110,0,0,2020-06-05,2735883
45-64,Midlands,110,0,0,2020-06-05,1327731
65-74,Midlands,110,0,0,2020-06-05,1089469
75+,Midlands,110,0,0,2020-06-05,902547
1-4,Midlands,111,0,0,2020-06-06,1226353
5-14,Midlands,111,0,0,2020-06-06,376679
15-24,Midlands,111,0,0,2020-06-06,2683906
25-44,Midlands,111,0,0,2020-06-06,2735883
45-64,Midlands,111,0,0,2020-06-06,1327731
65-74,Midlands,111,0,0,2020-06-06,1089469
75+,Midlands,111,0,0,2020-06-06,902547
1-4,Midlands,112,0,0,2020-06-07,1226353
5-14,Midlands,112,0,0,2020-06-07,376679
15-24,Midlands,112,0,0,2020-06-07,2683906
25-44,Midlands,112,0,0,2020-06-07,2735883
45-64,Midlands,112,0,0,2020-06-07,1327731
65-74,Midlands,112,0,0,2020-06-07,1089469
75+,Midlands,112,0,0,2020-06-07,902547
1-4,Midlands,113,0,0,2020-06-08,1226353
5-14,Midlands,113,0,0,2020-06-08,376679
15-24,Midlands,113,0,0,2020-06-08,2683906
25-44,Midlands,113,0,0,2020-06-08,2735883
45-64,Midlands,113,0,0,2020-06-08,1327731
65-74,Midlands,113,0,0,2020-06-08,1089469
75+,Midlands,113,0,0,2020-06-08,902547
1-4,Midlands,114,0,0,2020-06-09,1226353
5-14,Midlands,114,0,0,2020-06-09,376679
15-24,Midlands,114,0,0,2020-06-09,2683906
25-44,Midlands,114,0,0,2020-06-09,2735883
45-64,Midlands,114,0,0,2020-06-09,1327731
65-74,Midlands,114,0,0,2020-06-09,1089469
75+,Midlands,114,0,0,2020-06-09,902547
1-4,Midlands,115,0,0,2020-06-10,1226353
5-14,Midlands,115,8.50875246542056,0.3866224323720663,2020-06-10,376679
15-24,Midlands,115,8.915178499178664,0.29075835626789204,2020-06-10,2683906
25-44,Midlands,115,8.5955229925336,0.28133502825004375,2020-06-10,2735883
45-64,Midlands,115,8.242209206448784,0.34892013748354694,2020-06-10,1327731
65-74,Midlands,115,7.651901088783362,0.32196800906064055,2020-06-10,1089469
75+,Midlands,115,8.060856960792067,0.3596434920124734,2020-06-10,902547
1-4,Midlands,116,0,0,2020-06-11,1226353
5-14,Midlands,116,0,0,2020-06-11,376679
15-24,Midlands,116,0,0,2020-06-11,2683906
