age,region,day,lmean,lsd,sample_date,N
25-44,East_of_England,78,0,0,2020-05-04,1704281
45-64,East_of_England,78,0,0,2020-05-04,826278
65-74,East_of_England,78,0,0,2020-05-04,681411
75+,East_of_England,78,0,0,2020-05-04,577095
1-4,East_of_England,79,0,0,2020-05-05,655706
5-14,East_of_England,79,0,0,2020-05-05,234561
15-24,East_of_England,79,0,0,2020-05-05,1629325
25-44,East_of_England,79,0,0,2020-05-05,1704281
45-64,East_of_England,79,0,0,2020-05-05,826278
65-74,East_of_England,79,0,0,2020-05-05,681411
75+,East_of_England,79,0,0,2020-05-05,577095
1-4,East_of_England,80,0,0,2020-05-06,655706
5-14,East_of_England,80,0,0,2020-05-06,234561
15-24,East_of_England,80,0,0,2020-05-06,1629325
25-44,East_of_England,80,0,0,2020-05-06,1704281
45-64,East_of_England,80,0,0,2020-05-06,826278
65-74,East_of_England,80,0,0,2020-05-06,681411
75+,East_of_England,80,0,0,2020-05-06,577095
1-4,East_of_England,81,0,0,2020-05-07,655706
5-14,East_of_England,81,0,0,2020-05-07,234561
15-24,East_of_England,81,0,0,2020-05-07,1629325
25-44,East_of_England,81,0,0,2020-05-07,1704281
45-64,East_of_England,81,0,0,2020-05-07,826278
65-74,East_of_England,81,0,0,2020-05-07,681411
75+,East_of_England,81,0,0,2020-05-07,577095
1-4,East_of_England,82,0,0,2020-05-08,655706
5-14,East_of_England,82,0,0,2020-05-08,234561
15-24,East_of_England,82,0,0,2020-05-08,1629325
25-44,East_of_England,82,0,0,2020-05-08,1704281
45-64,East_of_England,82,0,0,2020-05-08,826278
65-74,East_of_England,82,0,0,2020-05-08,681411
75+,East_of_England,82,0,0,2020-05-08,577095
1-4,East_of_England,83,0,0,2020-05-09,655706
5-14,East_of_England,83,0,0,2020-05-09,234561
15-24,East_of_England,83,0,0,2020-05-09,1629325
25-44,East_of_England,83,0,0,2020-05-09,1704281
45-64,East_of_England,83,0,0,2020-05-09,826278
65-74,East_of_England,83,0,0,2020-05-09,681411
75+,East_of_England,83,0,0,2020-05-09,577095
1-4,East_of_England,84,0,0,2020-05-10,655706
5-14,East_of_England,84,0,0,2020-05-10,234561
15-24,East_of_England,84,0,0,2020-05-10,1629325
25-44,East_of_England,84,0,0,2020-05-10,1704281
45-64,East_of_England,84,0,0,2020-05-10,826278
65-74,East_of_England,84,0,0,2020-05-10,681411
75+,East_of_England,84,0,0,2020-05-10,577095
1-4,East_of_England,85,0,0,2020-05-11,655706
5-14,East_of_England,85,0,0,2020-05-11,234561
15-24,East_of_England,85,0,0,2020-05-11,1629325
25-44,East_of_England,85,0,0,2020-05-11,1704281
45-64,East_of_England,85,0,0,2020-05-11,826278
65-74,East_of_England,85,0,0,2020-05-11,681411
75+,East_of_England,85,0,0,2020-05-11,577095
1-4,East_of_England,86,0,0,2020-05-12,655706
5-14,East_of_England,86,0,0,2020-05-12,234561
15-24,East_of_England,86,0,0,2020-05-12,1629325
25-44,East_of_England,86,0,0,2020-05-12,1704281
45-64,East_of_England,86,0,0,2020-05-12,826278
65-74,East_of_England,86,0,0,2020-05-12,681411
75+,East_of_England,86,0,0,2020-05-12,577095
1-4,East_of_England,87,0,0,2020-05-13,655706
5-14,East_of_England,87,8.376761508946922,0.5537507444155634,2020-05-13,234561
15-24,East_of_England,87,8.89118000754655,0.38025964632475384,2020-05-13,1629325
25-44,East_of_England,87,8.662083145211124,0.3448603242763786,2020-05-13,1704281
45-64,East_of_England,87,8.75656896121676,0.39303000942171584,2020-05-13,826278
65-74,East_of_England,87,7.667471835711101,0.44787592073700727,2020-05-13,681411
75+,East_of_England,87,8.42457760153194,0.499349156111877,2020-05-13,577095
1-4,East_of_England,88,0,0,2020-05-14,655706
5-14,East_of_England,88,0,0,2020-05-14,234561
15-24,East_of_England,88,0,0,2020-05-14,1629325
25-44,East_of_England,88,0,0,2020-05-14,1704281
45-64,East_of_England,88,0,0,2020-05-14,826278
65-74,East_of_England,88,0,0,2020-05-14,681411
75+,East_of_England,88,0,0,2020-05-14,577095
1-4,East_of_England,89,0,0,2020-05-15,655706
5-14,East_of_England,89,0,0,2020-05-15,234561
15-24,East_of_England,89,0,0,2020-05-15,1629325
25-44,East_of_England,89,0,0,2020-05-15,1704281
45-64,East_of_England,89,0,0,2020-05-15,826278
65-74,East_of_England,89,0,0,2020-05-15,681411
75+,East_of_England,89,0,0,2020-05-15,577095
1-4,East_of_England,90,0,0,2020-05-16,655706
5-14,East_of_England,90,0,0,2020-05-16,234561
15-24,East_of_England,90,0,0,2020-05-16,1629325
25-44,East_of_England,90,0,0,2020-05-16,1704281
45-64,East_of_England,90,0,0,2020-05-16,826278
65-74,East_of_England,90,0,0,2020-05-16,681411
75+,East_of_England,90,0,0,2020-05-16,577095
1-4,East_of_England,91,0,0,2020-05-17,655706
5-14,East_of_England,91,0,0,2020-05-17,234561
15-24,East_of_England,91,0,0,2020-05-17,1629325
25-44,East_of_England,91,0,0,2020-05-17,1704281
45-64,East_of_England,91,0,0,2020-05-17,826278
65-74,East_of_England,91,0,0,2020-05-17,681411
75+,East_of_England,91,0,0,2020-05-17,577095
1-4,East_of_England,92,0,0,2020-05-18,655706
5-14,East_of_England,92,0,0,2020-05-18,234561
15-24,East_of_England,92,0,0,2020-05-18,1629325
25-44,East_of_England,92,0,0,2020-05-18,1704281
45-64,East_of_England,92,0,0,2020-05-18,826278
65-74,East_of_England,92,0,0,2020-05-18,681411
75+,East_of_England,92,0,0,2020-05-18,577095
1-4,East_of_England,93,0,0,2020-05-19,655706
5-14,East_of_England,93,0,0,2020-05-19,234561
15-24,East_of_England,93,0,0,2020-05-19,1629325
25-44,East_of_England,93,0,0,2020-05-19,1704281
45-64,East_of_England,93,0,0,2020-05-19,826278
65-74,East_of_England,93,0,0,2020-05-19,681411
75+,East_of_England,93,0,0,2020-05-19,577095
1-4,East_of_England,94,0,0,2020-05-20,655706
5-14,East_of_England,94,0,0,2020-05-20,234561
15-24,East_of_England,94,0,0,2020-05-20,1629325
25-44,East_of_England,94,0,0,2020-05-20,1704281
45-64,East_of_England,94,0,0,2020-05-20,826278
65-74,East_of_England,94,0,0,2020-05-20,681411
75+,East_of_England,94,0,0,2020-05-20,577095
1-4,East_of_England,95,0,0,2020-05-21,655706
5-14,East_of_England,95,0,0,2020-05-21,234561
15-24,East_of_England,95,0,0,2020-05-21,1629325
25-44,East_of_England,95,0,0,2020-05-21,1704281
45-64,East_of_England,95,0,0,2020-05-21,826278
65-74,East_of_England,95,0,0,2020-05-21,681411
75+,East_of_England,95,0,0,2020-05-21,577095
1-4,East_of_England,96,0,0,2020-05-22,655706
5-14,East_of_England,96,0,0,2020-05-22,234561
15-24,East_of_England,96,0,0,2020-05-22,1629325
25-44,East_of_England,96,0,0,2020-05-22,1704281
45-64,East_of_England,96,0,0,2020-05-22,826278
65-74,East_of_England,96,0,0,2020-05-22,681411
75+,East_of_England,96,0,0,2020-05-22,577095
1-4,East_of_England,97,0,0,2020-05-23,655706
5-14,East_of_England,97,0,0,2020-05-23,234561
15-24,East_of_England,97,0,0,2020-05-23,1629325
25-44,East_of_England,97,0,0,2020-05-23,1704281
45-64,East_of_England,97,0,0,2020-05-23,826278
65-74,East_of_England,97,0,0,2020-05-23,681411
75+,East_of_England,97,0,0,2020-05-23,577095
1-4,East_of_England,98,0,0,2020-05-24,655706
5-14,East_of_England,98,0,0,2020-05-24,234561
15-24,East_of_England,98,0,0,2020-05-24,1629325
25-44,East_of_England,98,0,0,2020-05-24,1704281
45-64,East_of_England,98,0,0,2020-05-24,826278
65-74,East_of_England,98,0,0,2020-05-24,681411
75+,East_of_England,98,0,0,2020-05-24,577095
1-4,East_of_England,99,0,0,2020-05-25,655706
5-14,East_of_England,99,0,0,2020-05-25,234561
15-24,East_of_England,99,0,0,2020-05-25,1629325
25-44,East_of_England,99,0,0,2020-05-25,1704281
45-64,East_of_England,99,0,0,2020-05-25,826278
65-74,East_of_England,99,0,0,2020-05-25,681411
75+,East_of_England,99,0,0,2020-05-25,577095
1-4,East_of_England,100,0,0,2020-05-26,655706
5-14,East_of_England,100,0,0,2020-05-26,234561
15-24,East_of_England,100,0,0,2020-05-26,1629325
25-44,East_of_England,100,0,0,2020-05-26,1704281
45-64,East_of_England,100,0,0,2020-05-26,826278
65-74,East_of_England,100,0,0,2020-05-26,681411
75+,East_of_England,100,0,0,2020-05-26,577095
1-4,East_of_England,101,0,0,2020-05-27,655706
5-14,East_of_England,101,8.064994961695943,0.4454518010664188,2020-05-27,234561
15-24,East_of_England,101,8.361222825644989,0.3544137419313635,2020-05-27,1629325
25-44,East_of_England,101,8.110866713784784,0.33771065859988253,2020-05-27,1704281
45-64,East_of_England,101,8.179323733472454,0.3602460958032801,2020-05-27,826278
65-74,East_of_England,101,7.4180357751999155,0.37147451762195616,2020-05-27,681411
75+,East_of_England,101,8.02869384921359,0.4249892001186593,2020-05-27,577095
1-4,East_of_England,102,0,0,2020-05-28,655706
5-14,East_of_England,102,0,0,2020-05-28,234561
15-24,East_of_England,102,0,0,2020-05-28,1629325
25-44,East_of_England,102,0,0,2020-05-28,1704281
45-64,East_of_England,102,0,0,2020-05-28,826278
65-74,East_of_England,102,0,0,2020-05-28,681411
75+,East_of_England,102,0,0,2020-05-28,577095
1-4,East_of_England,103,0,0,2020-05-29,655706
5-14,East_of_England,103,0,0,2020-05-29,234561
15-24,East_of_England,103,0,0,2020-05-29,1629325
25-44,East_of_England,103,0,0,2020-05-29,1704281
45-64,East_of_England,103,0,0,2020-05-29,826278
65-74,East_of_England,103,0,0,2020-05-29,681411
75+,East_of_England,103,0,0,2020-05-29,577095
1-4,East_of_England,104,0,0,2020-05-30,655706
5-14,East_of_England,104,0,0,2020-05-30,234561
15-24,East_of_England,104,0,0,2020-05-30,1629325
25-44,East_of_England,104,0,0,2020-05-30,1704281
45-64,East_of_England,104,0,0,2020-05-30,826278
65-74,East_of_England,104,0,0,2020-05-30,681411
75+,East_of_England,104,0,0,2020-05-30,577095
1-4,East_of_England,105,0,0,2020-05-31,655706
5-14,East_of_England,105,0,0,2020-05-31,234561
15-24,East_of_England,105,0,0,2020-05-31,1629325
25-44,East_of_England,105,0,0,2020-05-31,1704281
45-64,East_of_England,105,0,0,2020-05-31,826278
65-74,East_of_England,105,0,0,2020-05-31,681411
75+,East_of_England,105,0,0,2020-05-31,577095
1-4,East_of_England,106,0,0,2020-06-01,655706
5-14,East_of_England,106,0,0,2020-06-01,234561
15-24,East_of_England,106,0,0,2020-06-01,1629325
25-44,East_of_England,106,0,0,2020-06-01,1704281
45-64,East_of_England,106,0,0,2020-06-01,826278
65-74,East_of_England,106,0,0,2020-06-01,681411
75+,East_of_England,106,0,0,2020-06-01,577095
1-4,East_of_England,107,0,0,2020-06-02,655706
5-14,East_of_England,107,0,0,2020-06-02,234561
15-24,East_of_England,107,0,0,2020-06-02,1629325
25-44,East_of_England,107,0,0,2020-06-02,1704281
45-64,East_of_England,107,0,0,2020-06-02,826278
65-74,East_of_England,107,0,0,2020-06-02,681411
75+,East_of_England,107,0,0,2020-06-02,577095
1-4,East_of_England,108,0,0,2020-06-03,655706
5-14,East_of_England,108,0,0,2020-06-03,234561
15-24,East_of_England,108,0,0,2020-06-03,1629325
25-44,East_of_England,108,0,0,2020-06-03,1704281
45-64,East_of_England,108,0,0,2020-06-03,826278
65-74,East_of_England,108,0,0,2020-06-03,681411
75+,East_of_England,108,0,0,2020-06-03,577095
1-4,East_of_England,109,0,0,2020-06-04,655706
5-14,East_of_England,109,0,0,2020-06-04,234561
15-24,East_of_England,109,0,0,2020-06-04,1629325
25-44,East_of_England,109,0,0,2020-06-04,1704281
45-64,East_of_England,109,0,0,2020-06-04,826278
65-74,East_of_England,109,0,0,2020-06-04,681411
75+,East_of_England,109,0,0,2020-06-04,577095
1-4,East_of_England,110,0,0,2020-06-05,655706
5-14,East_of_England,110,0,0,2020-06-05,234561
15-24,East_of_England,110,0,0,2020-06-05,1629325
25-44,East_of_England,110,0,0,2020-06-05,1704281
45-64,East_of_England,110,0,0,2020-06-05,826278
65-74,East_of_England,110,0,0,2020-06-05,681411
75+,East_of_England,110,0,0,2020-06-05,577095
1-4,East_of_England,111,0,0,2020-06-06,655706
5-14,East_of_England,111,0,0,2020-06-06,234561
15-24,East_of_England,111,0,0,2020-06-06,1629325
25-44,East_of_England,111,0,0,2020-06-06,1704281
45-64,East_of_England,111,0,0,2020-06-06,826278
65-74,East_of_England,111,0,0,2020-06-06,681411
75+,East_of_England,111,0,0,2020-06-06,577095
1-4,East_of_England,112,0,0,2020-06-07,655706
5-14,East_of_England,112,0,0,2020-06-07,234561
15-24,East_of_England,112,0,0,2020-06-07,1629325
25-44,East_of_England,112,0,0,2020-06-07,1704281
45-64,East_of_England,112,0,0,2020-06-07,826278
65-74,East_of_England,112,0,0,2020-06-07,681411
75+,East_of_England,112,0,0,2020-06-07,577095
1-4,East_of_England,113,0,0,2020-06-08,655706
5-14,East_of_England,113,0,0,2020-06-08,234561
15-24,East_of_England,113,0,0,2020-06-08,1629325
25-44,East_of_England,113,0,0,2020-06-08,1704281
45-64,East_of_England,113,0,0,2020-06-08,826278
65-74,East_of_England,113,0,0,2020-06-08,681411
75+,East_of_England,113,0,0,2020-06-08,577095
1-4,East_of_England,114,0,0,2020-06-09,655706
5-14,East_of_England,114,0,0,2020-06-09,234561
15-24,East_of_England,114,0,0,2020-06-09,1629325
25-44,East_of_England,114,0,0,2020-06-09,1704281
45-64,East_of_England,114,0,0,2020-06-09,826278
65-74,East_of_England,114,0,0,2020-06-09,681411
75+,East_of_England,114,0,0,2020-06-09,577095
1-4,East_of_England,115,0,0,2020-06-10,655706
5-14,East_of_England,115,8.019912745023083,0.422708068637821,2020-06-10,234561
15-24,East_of_England,115,8.194691783450667,0.367759621168904,2020-06-10,1629325
25-44,East_of_England,115,7.969287689337067,0.341559921628629,2020-06-10,1704281
45-64,East_of_England,115,7.986369951007869,0.36975219410730276,2020-06-10,826278
65-74,East_of_England,115,7.448232792002908,0.35325490587307384,2020-06-10,681411
75+,East_of_England,115,7.8713826779584055,0.39965683834919324,2020-06-10,577095
1-4,East_of_England,116,0,0,2020-06-11,655706
5-14,East_of_England,116,0,0,2020-06-11,234561
15-24,East_of_England,116,0,0,2020-06-11,1629325
25-44,East_of_England,116,0,0,2020-06-11,1704281
45-64,East_of_England,116,0,0,2020-06-11,826278
65-74,East_of_England,116,0,0,2020-06-11,681411
75+,East_of_England,116,0,0,2020-06-11,577095
1-4,East_of_England,117,0,0,2020-06-12,655706
5-14,East_of_England,117,0,0,2020-06-12,234561
15-24,East_of_England,117,0,0,2020-06-12,1629325
25-44,East_of_England,117,0,0,2020-06-12,1704281
45-64,East_of_England,117,0,0,2020-06-12,826278
65-74,East_of_England,117,0,0,2020-06-12,681411
75+,East_of_England,117,0,0,2020-06-12,577095
1-4,East_of_England,118,0,0,2020-06-13,655706
5-14,East_of_England,118,0,0,2020-06-13,234561
15-24,East_of_England,118,0,0,2020-06-13,1629325
25-44,East_of_England,118,0,0,2020-06-13,1704281
45-64,East_of_England,118,0,0,2020-06-13,826278
65-74,East_of_England,118,0,0,2020-06-13,681411
75+,East_of_England,118,0,0,2020-06-13,577095
1-4,East_of_England,119,0,0,2020-06-14,655706
5-14,East_of_England,119,0,0,2020-06-14,234561
15-24,East_of_England,119,0,0,2020-06-14,1629325
25-44,East_of_England,119,0,0,2020-06-14,1704281
45-64,East_of_England,119,0,0,2020-06-14,826278
65-74,East_of_England,119,0,0,2020-06-14,681411
75+,East_of_England,119,0,0,2020-06-14,577095
1-4,East_of_England,120,0,0,2020-06-15,655706
5-14,East_of_England,120,0,0,2020-06-15,234561
15-24,East_of_England,120,0,0,2020-06-15,1629325
25-44,East_of_England,120,0,0,2020-06-15,1704281
45-64,East_of_England,120,0,0,2020-06-15,826278
65-74,East_of_England,120,0,0,2020-06-15,681411
75+,East_of_England,120,0,0,2020-06-15,577095
1-4,East_of_England,121,0,0,2020-06-16,655706
5-14,East_of_England,121,0,0,2020-06-16,234561
15-24,East_of_England,121,0,0,2020-06-16,1629325
25-44,East_of_England,121,0,0,2020-06-16,1704281
45-64,East_of_England,121,0,0,2020-06-16,826278
65-74,East_of_England,121,0,0,2020-06-16,681411
75+,East_of_England,121,0,0,2020-06-16,577095
1-4,East_of_England,122,0,0,2020-06-17,655706
5-14,East_of_England,122,0,0,2020-06-17,234561
15-24,East_of_England,122,0,0,2020-06-17,1629325
25-44,East_of_England,122,0,0,2020-06-17,1704281
45-64,East_of_England,122,0,0,2020-06-17,826278
65-74,East_of_England,122,0,0,2020-06-17,681411
75+,East_of_England,122,0,0,2020-06-17,577095
1-4,East_of_England,123,0,0,2020-06-18,655706
5-14,East_of_England,123,0,0,2020-06-18,234561
15-24,East_of_England,123,0,0,2020-06-18,1629325
25-44,East_of_England,123,0,0,2020-06-18,1704281
45-64,East_of_England,123,0,0,2020-06-18,826278
65-74,East_of_England,123,0,0,2020-06-18,681411
75+,East_of_England,123,0,0,2020-06-18,577095
1-4,East_of_England,124,0,0,2020-06-19,655706
5-14,East_of_England,124,0,0,2020-06-19,234561
15-24,East_of_England,124,0,0,2020-06-19,1629325
25-44,East_of_England,124,0,0,2020-06-19,1704281
45-64,East_of_England,124,0,0,2020-06-19,826278
65-74,East_of_England,124,0,0,2020-06-19,681411
75+,East_of_England,124,0,0,2020-06-19,577095
1-4,East_of_England,125,0,0,2020-06-20,655706
5-14,East_of_England,125,0,0,2020-06-20,234561
15-24,East_of_England,125,0,0,2020-06-20,1629325
25-44,East_of_England,125,0,0,2020-06-20,1704281
45-64,East_of_England,125,0,0,2020-06-20,826278
65-74,East_of_England,125,0,0,2020-06-20,681411
75+,East_of_England,125,0,0,2020-06-20,577095
1-4,East_of_England,126,0,0,2020-06-21,655706
5-14,East_of_England,126,0,0,2020-06-21,234561
15-24,East_of_England,126,0,0,2020-06-21,1629325
25-44,East_of_England,126,0,0,2020-06-21,1704281
45-64,East_of_England,126,0,0,2020-06-21,826278
65-74,East_of_England,126,0,0,2020-06-21,681411
75+,East_of_England,126,0,0,2020-06-21,577095
1-4,East_of_England,127,0,0,2020-06-22,655706
5-14,East_of_England,127,0,0,2020-06-22,234561
15-24,East_of_England,127,0,0,2020-06-22,1629325
25-44,East_of_England,127,0,0,2020-06-22,1704281
45-64,East_of_England,127,0,0,2020-06-22,826278
65-74,East_of_England,127,0,0,2020-06-22,681411
75+,East_of_England,127,0,0,2020-06-22,577095
1-4,East_of_England,128,0,0,2020-06-23,655706
5-14,East_of_England,128,0,0,2020-06-23,234561
15-24,East_of_England,128,0,0,2020-06-23,1629325
25-44,East_of_England,128,0,0,2020-06-23,1704281
45-64,East_of_England,128,0,0,2020-06-23,826278
65-74,East_of_England,128,0,0,2020-06-23,681411
75+,East_of_England,128,0,0,2020-06-23,577095
1-4,East_of_England,129,0,0,2020-06-24,655706
5-14,East_of_England,129,8.049524083619673,0.4181038408564388,2020-06-24,234561
15-24,East_of_England,129,8.179462839382758,0.36723051268698875,2020-06-24,1629325
25-44,East_of_England,129,7.9797543990310285,0.3368019932440322,2020-06-24,1704281
45-64,East_of_England,129,7.97178839839434,0.3714671852497707,2020-06-24,826278
65-74,East_of_England,129,7.582802830606639,0.3307598253173352,2020-06-24,681411
75+,East_of_England,129,7.800686377998828,0.3748416250919881,2020-06-24,577095
1-4,East_of_England,130,0,0,2020-06-25,655706
5-14,East_of_England,130,0,0,2020-06-25,234561
15-24,East_of_England,130,0,0,2020-06-25,1629325
25-44,East_of_England,130,0,0,2020-06-25,1704281
45-64,East_of_England,130,0,0,2020-06-25,826278
65-74,East_of_England,130,0,0,2020-06-25,681411
75+,East_of_England,130,0,0,2020-06-25,577095
1-4,East_of_England,131,0,0,2020-06-26,655706
5-14,East_of_England,131,0,0,2020-06-26,234561
15-24,East_of_England,131,0,0,2020-06-26,1629325
25-44,East_of_England,131,0,0,2020-06-26,1704281
45-64,East_of_England,131,0,0,2020-06-26,826278
65-74,East_of_England,131,0,0,2020-06-26,681411
75+,East_of_England,131,0,0,2020-06-26,577095
1-4,East_of_England,132,0,0,2020-06-27,655706
5-14,East_of_England,132,0,0,2020-06-27,234561
15-24,East_of_England,132,0,0,2020-06-27,1629325
25-44,East_of_England,132,0,0,2020-06-27,1704281
45-64,East_of_England,132,0,0,2020-06-27,826278
65-74,East_of_England,132,0,0,2020-06-27,681411
75+,East_of_England,132,0,0,2020-06-27,577095
1-4,East_of_England,133,0,0,2020-06-28,655706
5-14,East_of_England,133,0,0,2020-06-28,234561
15-24,East_of_England,133,0,0,2020-06-28,1629325
25-44,East_of_England,133,0,0,2020-06-28,1704281
45-64,East_of_England,133,0,0,2020-06-28,826278
65-74,East_of_England,133,0,0,2020-06-28,681411
75+,East_of_England,133,0,0,2020-06-28,577095
1-4,East_of_England,134,0,0,2020-06-29,655706
5-14,East_of_England,134,0,0,2020-06-29,234561
15-24,East_of_England,134,0,0,2020-06-29,1629325
25-44,East_of_England,134,0,0,2020-06-29,1704281
45-64,East_of_England,134,0,0,2020-06-29,826278
65-74,East_of_England,134,0,0,2020-06-29,681411
75+,East_of_England,134,0,0,2020-06-29,577095
1-4,East_of_England,135,0,0,2020-06-30,655706
5-14,East_of_England,135,0,0,2020-06-30,234561
15-24,East_of_England,135,0,0,2020-06-30,1629325
25-44,East_of_England,135,0,0,2020-06-30,1704281
45-64,East_of_England,135,0,0,2020-06-30,826278
65-74,East_of_England,135,0,0,2020-06-30,681411
75+,East_of_England,135,0,0,2020-06-30,577095
1-4,East_of_England,136,0,0,2020-07-01,655706
5-14,East_of_England,136,0,0,2020-07-01,234561
15-24,East_of_England,136,0,0,2020-07-01,1629325
25-44,East_of_England,136,0,0,2020-07-01,1704281
45-64,East_of_England,136,0,0,2020-07-01,826278
65-74,East_of_England,136,0,0,2020-07-01,681411
75+,East_of_England,136,0,0,2020-07-01,577095
1-4,East_of_England,137,0,0,2020-07-02,655706
5-14,East_of_England,137,0,0,2020-07-02,234561
15-24,East_of_England,137,0,0,2020-07-02,1629325
25-44,East_of_England,137,0,0,2020-07-02,1704281
45-64,East_of_England,137,0,0,2020-07-02,826278
65-74,East_of_England,137,0,0,2020-07-02,681411
75+,East_of_England,137,0,0,2020-07-02,577095
1-4,East_of_England,138,0,0,2020-07-03,655706
5-14,East_of_England,138,0,0,2020-07-03,234561
15-24,East_of_England,138,0,0,2020-07-03,1629325
25-44,East_of_England,138,0,0,2020-07-03,1704281
45-64,East_of_England,138,0,0,2020-07-03,826278
65-74,East_of_England,138,0,0,2020-07-03,681411
75+,East_of_England,138,0,0,2020-07-03,577095
1-4,East_of_England,139,0,0,2020-07-04,655706
5-14,East_of_England,139,0,0,2020-07-04,234561
15-24,East_of_England,139,0,0,2020-07-04,1629325
25-44,East_of_England,139,0,0,2020-07-04,1704281
45-64,East_of_England,139,0,0,2020-07-04,826278
65-74,East_of_England,139,0,0,2020-07-04,681411
75+,East_of_England,139,0,0,2020-07-04,577095
1-4,East_of_England,140,0,0,2020-07-05,655706
5-14,East_of_England,140,0,0,2020-07-05,234561
15-24,East_of_England,140,0,0,2020-07-05,1629325
25-44,East_of_England,140,0,0,2020-07-05,1704281
45-64,East_of_England,140,0,0,2020-07-05,826278
65-74,East_of_England,140,0,0,2020-07-05,681411
75+,East_of_England,140,0,0,2020-07-05,577095
1-4,East_of_England,141,0,0,2020-07-06,655706
5-14,East_of_England,141,0,0,2020-07-06,234561
15-24,East_of_England,141,0,0,2020-07-06,1629325
25-44,East_of_England,141,0,0,2020-07-06,1704281
45-64,East_of_England,141,0,0,2020-07-06,826278
65-74,East_of_England,141,0,0,2020-07-06,681411
75+,East_of_England,141,0,0,2020-07-06,577095
1-4,East_of_England,142,0,0,2020-07-07,655706
5-14,East_of_England,142,0,0,2020-07-07,234561
15-24,East_of_England,142,0,0,2020-07-07,1629325
25-44,East_of_England,142,0,0,2020-07-07,1704281
45-64,East_of_England,142,0,0,2020-07-07,826278
65-74,East_of_England,142,0,0,2020-07-07,681411
75+,East_of_England,142,0,0,2020-07-07,577095
1-4,East_of_England,143,0,0,2020-07-08,655706
5-14,East_of_England,143,8.073916344795185,0.41232484740075304,2020-07-08,234561
15-24,East_of_England,143,8.192895150313449,0.3601978101379581,2020-07-08,1629325
25-44,East_of_England,143,8.021371324256599,0.3270447746622894,2020-07-08,1704281
45-64,East_of_England,143,8.017561923236771,0.3633829249071167,2020-07-08,826278
65-74,East_of_England,143,7.6873484309370514,0.3192270701990424,2020-07-08,681411
75+,East_of_England,143,7.779986880617303,0.3601640488811959,2020-07-08,577095
1-4,East_of_England,144,0,0,2020-07-09,655706
5-14,East_of_England,144,0,0,2020-07-09,234561
15-24,East_of_England,144,0,0,2020-07-09,1629325
25-44,East_of_England,144,0,0,2020-07-09,1704281
45-64,East_of_England,144,0,0,2020-07-09,826278
65-74,East_of_England,144,0,0,2020-07-09,681411
75+,East_of_England,144,0,0,2020-07-09,577095
1-4,East_of_England,145,0,0,2020-07-10,655706
5-14,East_of_England,145,0,0,2020-07-10,234561
15-24,East_of_England,145,0,0,2020-07-10,1629325
25-44,East_of_England,145,0,0,2020-07-10,1704281
45-64,East_of_England,145,0,0,2020-07-10,826278
65-74,East_of_England,145,0,0,2020-07-10,681411
75+,East_of_England,145,0,0,2020-07-10,577095
1-4,East_of_England,146,0,0,2020-07-11,655706
5-14,East_of_England,146,0,0,2020-07-11,234561
15-24,East_of_England,146,0,0,2020-07-11,1629325
25-44,East_of_England,146,0,0,2020-07-11,1704281
45-64,East_of_England,146,0,0,2020-07-11,826278
65-74,East_of_England,146,0,0,2020-07-11,681411
75+,East_of_England,146,0,0,2020-07-11,577095
1-4,East_of_England,147,0,0,2020-07-12,655706
5-14,East_of_England,147,0,0,2020-07-12,234561
15-24,East_of_England,147,0,0,2020-07-12,1629325
25-44,East_of_England,147,0,0,2020-07-12,1704281
45-64,East_of_England,147,0,0,2020-07-12,826278
65-74,East_of_England,147,0,0,2020-07-12,681411
75+,East_of_England,147,0,0,2020-07-12,577095
1-4,East_of_England,148,0,0,2020-07-13,655706
5-14,East_of_England,148,0,0,2020-07-13,234561
15-24,East_of_England,148,0,0,2020-07-13,1629325
25-44,East_of_England,148,0,0,2020-07-13,1704281
45-64,East_of_England,148,0,0,2020-07-13,826278
65-74,East_of_England,148,0,0,2020-07-13,681411
75+,East_of_England,148,0,0,2020-07-13,577095
1-4,East_of_England,149,0,0,2020-07-14,655706
5-14,East_of_England,149,0,0,2020-07-14,234561
15-24,East_of_England,149,0,0,2020-07-14,1629325
25-44,East_of_England,149,0,0,2020-07-14,1704281
45-64,East_of_England,149,0,0,2020-07-14,826278
65-74,East_of_England,149,0,0,2020-07-14,681411
75+,East_of_England,149,0,0,2020-07-14,577095
1-4,East_of_England,150,0,0,2020-07-15,655706
5-14,East_of_England,150,0,0,2020-07-15,234561
15-24,East_of_England,150,0,0,2020-07-15,1629325
25-44,East_of_England,150,0,0,2020-07-15,1704281
45-64,East_of_England,150,0,0,2020-07-15,826278
65-74,East_of_England,150,0,0,2020-07-15,681411
75+,East_of_England,150,0,0,2020-07-15,577095
1-4,East_of_England,151,0,0,2020-07-16,655706
5-14,East_of_England,151,0,0,2020-07-16,234561
15-24,East_of_England,151,0,0,2020-07-16,1629325
25-44,East_of_England,151,0,0,2020-07-16,1704281
45-64,East_of_England,151,0,0,2020-07-16,826278
65-74,East_of_England,151,0,0,2020-07-16,681411
75+,East_of_England,151,0,0,2020-07-16,577095
1-4,East_of_England,152,0,0,2020-07-17,655706
5-14,East_of_England,152,0,0,2020-07-17,234561
15-24,East_of_England,152,0,0,2020-07-17,1629325
25-44,East_of_England,152,0,0,2020-07-17,1704281
