age,region,day,lmean,lsd,sample_date,N
75+,North_East_and_Yorkshire,466,0,0,2021-05-27,721575
1-4,North_East_and_Yorkshire,467,0,0,2021-05-28,986549
5-14,North_East_and_Yorkshire,467,0,0,2021-05-28,291655
15-24,North_East_and_Yorkshire,467,0,0,2021-05-28,2126951
25-44,North_East_and_Yorkshire,467,0,0,2021-05-28,2242706
45-64,North_East_and_Yorkshire,467,0,0,2021-05-28,1037182
65-74,North_East_and_Yorkshire,467,0,0,2021-05-28,914194
75+,North_East_and_Yorkshire,467,0,0,2021-05-28,721575
1-4,North_East_and_Yorkshire,468,0,0,2021-05-29,986549
5-14,North_East_and_Yorkshire,468,0,0,2021-05-29,291655
15-24,North_East_and_Yorkshire,468,0,0,2021-05-29,2126951
25-44,North_East_and_Yorkshire,468,0,0,2021-05-29,2242706
45-64,North_East_and_Yorkshire,468,0,0,2021-05-29,1037182
65-74,North_East_and_Yorkshire,468,0,0,2021-05-29,914194
75+,North_East_and_Yorkshire,468,0,0,2021-05-29,721575
1-4,North_East_and_Yorkshire,469,0,0,2021-05-30,986549
5-14,North_East_and_Yorkshire,469,0,0,2021-05-30,291655
15-24,North_East_and_Yorkshire,469,0,0,2021-05-30,2126951
25-44,North_East_and_Yorkshire,469,0,0,2021-05-30,2242706
45-64,North_East_and_Yorkshire,469,0,0,2021-05-30,1037182
65-74,North_East_and_Yorkshire,469,0,0,2021-05-30,914194
75+,North_East_and_Yorkshire,469,0,0,2021-05-30,721575
1-4,North_East_and_Yorkshire,470,0,0,2021-05-31,986549
5-14,North_East_and_Yorkshire,470,0,0,2021-05-31,291655
15-24,North_East_and_Yorkshire,470,0,0,2021-05-31,2126951
25-44,North_East_and_Yorkshire,470,0,0,2021-05-31,2242706
45-64,North_East_and_Yorkshire,470,0,0,2021-05-31,1037182
65-74,North_East_and_Yorkshire,470,0,0,2021-05-31,914194
75+,North_East_and_Yorkshire,470,0,0,2021-05-31,721575
1-4,North_East_and_Yorkshire,471,0,0,2021-06-01,986549
5-14,North_East_and_Yorkshire,471,0,0,2021-06-01,291655
15-24,North_East_and_Yorkshire,471,0,0,2021-06-01,2126951
25-44,North_East_and_Yorkshire,471,0,0,2021-06-01,2242706
45-64,North_East_and_Yorkshire,471,0,0,2021-06-01,1037182
65-74,North_East_and_Yorkshire,471,0,0,2021-06-01,914194
75+,North_East_and_Yorkshire,471,0,0,2021-06-01,721575
1-4,North_East_and_Yorkshire,472,0,0,2021-06-02,986549
5-14,North_East_and_Yorkshire,472,0,0,2021-06-02,291655
15-24,North_East_and_Yorkshire,472,0,0,2021-06-02,2126951
25-44,North_East_and_Yorkshire,472,0,0,2021-06-02,2242706
45-64,North_East_and_Yorkshire,472,0,0,2021-06-02,1037182
65-74,North_East_and_Yorkshire,472,0,0,2021-06-02,914194
75+,North_East_and_Yorkshire,472,0,0,2021-06-02,721575
1-4,North_East_and_Yorkshire,473,0,0,2021-06-03,986549
5-14,North_East_and_Yorkshire,473,0,0,2021-06-03,291655
15-24,North_East_and_Yorkshire,473,0,0,2021-06-03,2126951
25-44,North_East_and_Yorkshire,473,0,0,2021-06-03,2242706
45-64,North_East_and_Yorkshire,473,0,0,2021-06-03,1037182
65-74,North_East_and_Yorkshire,473,0,0,2021-06-03,914194
75+,North_East_and_Yorkshire,473,0,0,2021-06-03,721575
1-4,North_East_and_Yorkshire,474,0,0,2021-06-04,986549
5-14,North_East_and_Yorkshire,474,0,0,2021-06-04,291655
15-24,North_East_and_Yorkshire,474,0,0,2021-06-04,2126951
25-44,North_East_and_Yorkshire,474,0,0,2021-06-04,2242706
45-64,North_East_and_Yorkshire,474,0,0,2021-06-04,1037182
65-74,North_East_and_Yorkshire,474,0,0,2021-06-04,914194
75+,North_East_and_Yorkshire,474,0,0,2021-06-04,721575
1-4,North_East_and_Yorkshire,475,0,0,2021-06-05,986549
5-14,North_East_and_Yorkshire,475,0,0,2021-06-05,291655
15-24,North_East_and_Yorkshire,475,0,0,2021-06-05,2126951
25-44,North_East_and_Yorkshire,475,0,0,2021-06-05,2242706
45-64,North_East_and_Yorkshire,475,0,0,2021-06-05,1037182
65-74,North_East_and_Yorkshire,475,0,0,2021-06-05,914194
75+,North_East_and_Yorkshire,475,0,0,2021-06-05,721575
1-4,North_East_and_Yorkshire,476,0,0,2021-06-06,986549
5-14,North_East_and_Yorkshire,476,0,0,2021-06-06,291655
15-24,North_East_and_Yorkshire,476,0,0,2021-06-06,2126951
25-44,North_East_and_Yorkshire,476,0,0,2021-06-06,2242706
45-64,North_East_and_Yorkshire,476,0,0,2021-06-06,1037182
65-74,North_East_and_Yorkshire,476,0,0,2021-06-06,914194
75+,North_East_and_Yorkshire,476,0,0,2021-06-06,721575
1-4,North_East_and_Yorkshire,477,0,0,2021-06-07,986549
5-14,North_East_and_Yorkshire,477,7.537277940118578,0.5521863782874509,2021-06-07,291655
15-24,North_East_and_Yorkshire,477,8.931005817304673,0.244515507100491,2021-06-07,2126951
25-44,North_East_and_Yorkshire,477,8.122450243593986,0.29402597828391536,2021-06-07,2242706
45-64,North_East_and_Yorkshire,477,8.38053757479211,0.3172012053040807,2021-06-07,1037182
65-74,North_East_and_Yorkshire,477,6.9410898583329965,0.38397660051708865,2021-06-07,914194
75+,North_East_and_Yorkshire,477,7.322109352221172,0.3787675063744437,2021-06-07,721575
1-4,London,75,0,0,2020-05-01,1000699
5-14,London,75,0,0,2020-05-01,359250
15-24,London,75,0,0,2020-05-01,3042202
25-44,London,75,0,0,2020-05-01,2081164
45-64,London,75,0,0,2020-05-01,1158779
65-74,London,75,0,0,2020-05-01,597543
75+,London,75,0,0,2020-05-01,479477
1-4,London,76,0,0,2020-05-02,1000699
5-14,London,76,0,0,2020-05-02,359250
15-24,London,76,0,0,2020-05-02,3042202
25-44,London,76,0,0,2020-05-02,2081164
45-64,London,76,0,0,2020-05-02,1158779
65-74,London,76,0,0,2020-05-02,597543
75+,London,76,0,0,2020-05-02,479477
1-4,London,77,0,0,2020-05-03,1000699
5-14,London,77,0,0,2020-05-03,359250
15-24,London,77,0,0,2020-05-03,3042202
25-44,London,77,0,0,2020-05-03,2081164
45-64,London,77,0,0,2020-05-03,1158779
65-74,London,77,0,0,2020-05-03,597543
75+,London,77,0,0,2020-05-03,479477
1-4,London,78,0,0,2020-05-04,1000699
5-14,London,78,0,0,2020-05-04,359250
15-24,London,78,0,0,2020-05-04,3042202
25-44,London,78,0,0,2020-05-04,2081164
45-64,London,78,0,0,2020-05-04,1158779
65-74,London,78,0,0,2020-05-04,597543
75+,London,78,0,0,2020-05-04,479477
1-4,London,79,0,0,2020-05-05,1000699
5-14,London,79,0,0,2020-05-05,359250
15-24,London,79,0,0,2020-05-05,3042202
25-44,London,79,0,0,2020-05-05,2081164
45-64,London,79,0,0,2020-05-05,1158779
65-74,London,79,0,0,2020-05-05,597543
75+,London,79,0,0,2020-05-05,479477
1-4,London,80,0,0,2020-05-06,1000699
5-14,London,80,0,0,2020-05-06,359250
15-24,London,80,0,0,2020-05-06,3042202
25-44,London,80,0,0,2020-05-06,2081164
45-64,London,80,0,0,2020-05-06,1158779
65-74,London,80,0,0,2020-05-06,597543
75+,London,80,0,0,2020-05-06,479477
1-4,London,81,0,0,2020-05-07,1000699
5-14,London,81,0,0,2020-05-07,359250
15-24,London,81,0,0,2020-05-07,3042202
25-44,London,81,0,0,2020-05-07,2081164
45-64,London,81,0,0,2020-05-07,1158779
65-74,London,81,0,0,2020-05-07,597543
75+,London,81,0,0,2020-05-07,479477
1-4,London,82,0,0,2020-05-08,1000699
5-14,London,82,0,0,2020-05-08,359250
15-24,London,82,0,0,2020-05-08,3042202
25-44,London,82,0,0,2020-05-08,2081164
45-64,London,82,0,0,2020-05-08,1158779
65-74,London,82,0,0,2020-05-08,597543
75+,London,82,0,0,2020-05-08,479477
1-4,London,83,0,0,2020-05-09,1000699
5-14,London,83,0,0,2020-05-09,359250
15-24,London,83,0,0,2020-05-09,3042202
25-44,London,83,0,0,2020-05-09,2081164
45-64,London,83,0,0,2020-05-09,1158779
65-74,London,83,0,0,2020-05-09,597543
75+,London,83,0,0,2020-05-09,479477
1-4,London,84,0,0,2020-05-10,1000699
5-14,London,84,0,0,2020-05-10,359250
15-24,London,84,0,0,2020-05-10,3042202
25-44,London,84,0,0,2020-05-10,2081164
45-64,London,84,0,0,2020-05-10,1158779
65-74,London,84,0,0,2020-05-10,597543
75+,London,84,0,0,2020-05-10,479477
1-4,London,85,0,0,2020-05-11,1000699
5-14,London,85,8.787013995284251,0.5794996130536907,2020-05-11,359250
15-24,London,85,9.585644779425456,0.3804156820958532,2020-05-11,3042202
25-44,London,85,9.159436724375793,0.38623956495343237,2020-05-11,2081164
45-64,London,85,8.94679166219802,0.49996890781702613,2020-05-11,1158779
65-74,London,85,8.335738005607176,0.4135656324987183,2020-05-11,597543
75+,London,85,8.789666460520484,0.5441844173025551,2020-05-11,479477
1-4,London,86,0,0,2020-05-12,1000699
5-14,London,86,0,0,2020-05-12,359250
15-24,London,86,0,0,2020-05-12,3042202
25-44,London,86,0,0,2020-05-12,2081164
45-64,London,86,0,0,2020-05-12,1158779
65-74,London,86,0,0,2020-05-12,597543
75+,London,86,0,0,2020-05-12,479477
1-4,London,87,0,0,2020-05-13,1000699
5-14,London,87,0,0,2020-05-13,359250
15-24,London,87,0,0,2020-05-13,3042202
25-44,London,87,0,0,2020-05-13,2081164
45-64,London,87,0,0,2020-05-13,1158779
65-74,London,87,0,0,2020-05-13,597543
75+,London,87,0,0,2020-05-13,479477
1-4,London,88,0,0,2020-05-14,1000699
5-14,London,88,0,0,2020-05-14,359250
15-24,London,88,0,0,2020-05-14,3042202
25-44,London,88,0,0,2020-05-14,2081164
45-64,London,88,0,0,2020-05-14,1158779
65-74,London,88,0,0,2020-05-14,597543
75+,London,88,0,0,2020-05-14,479477
1-4,London,89,0,0,2020-05-15,1000699
5-14,London,89,0,0,2020-05-15,359250
15-24,London,89,0,0,2020-05-15,3042202
25-44,London,89,0,0,2020-05-15,2081164
45-64,London,89,0,0,2020-05-15,1158779
65-74,London,89,0,0,2020-05-15,597543
75+,London,89,0,0,2020-05-15,479477
1-4,London,90,0,0,2020-05-16,1000699
5-14,London,90,0,0,2020-05-16,359250
15-24,London,90,0,0,2020-05-16,3042202
25-44,London,90,0,0,2020-05-16,2081164
45-64,London,90,0,0,2020-05-16,1158779
65-74,London,90,0,0,2020-05-16,597543
75+,London,90,0,0,2020-05-16,479477
1-4,London,91,0,0,2020-05-17,1000699
5-14,London,91,0,0,2020-05-17,359250
15-24,London,91,0,0,2020-05-17,3042202
25-44,London,91,0,0,2020-05-17,2081164
45-64,London,91,0,0,2020-05-17,1158779
65-74,London,91,0,0,2020-05-17,597543
75+,London,91,0,0,2020-05-17,479477
1-4,London,92,0,0,2020-05-18,1000699
5-14,London,92,0,0,2020-05-18,359250
15-24,London,92,0,0,2020-05-18,3042202
25-44,London,92,0,0,2020-05-18,2081164
45-64,London,92,0,0,2020-05-18,1158779
65-74,London,92,0,0,2020-05-18,597543
75+,London,92,0,0,2020-05-18,479477
1-4,London,93,0,0,2020-05-19,1000699
5-14,London,93,0,0,2020-05-19,359250
15-24,London,93,0,0,2020-05-19,3042202
25-44,London,93,0,0,2020-05-19,2081164
45-64,London,93,0,0,2020-05-19,1158779
65-74,London,93,0,0,2020-05-19,597543
75+,London,93,0,0,2020-05-19,479477
1-4,London,94,0,0,2020-05-20,1000699
5-14,London,94,0,0,2020-05-20,359250
15-24,London,94,0,0,2020-05-20,3042202
25-44,London,94,0,0,2020-05-20,2081164
45-64,London,94,0,0,2020-05-20,1158779
65-74,London,94,0,0,2020-05-20,597543
75+,London,94,0,0,2020-05-20,479477
1-4,London,95,0,0,2020-05-21,1000699
5-14,London,95,0,0,2020-05-21,359250
15-24,London,95,0,0,2020-05-21,3042202
25-44,London,95,0,0,2020-05-21,2081164
45-64,London,95,0,0,2020-05-21,1158779
65-74,London,95,0,0,2020-05-21,597543
75+,London,95,0,0,2020-05-21,479477
1-4,London,96,0,0,2020-05-22,1000699
5-14,London,96,0,0,2020-05-22,359250
15-24,London,96,0,0,2020-05-22,3042202
25-44,London,96,0,0,2020-05-22,2081164
45-64,London,96,0,0,2020-05-22,1158779
65-74,London,96,0,0,2020-05-22,597543
75+,London,96,0,0,2020-05-22,479477
1-4,London,97,0,0,2020-05-23,1000699
5-14,London,97,0,0,2020-05-23,359250
15-24,London,97,0,0,2020-05-23,3042202
25-44,London,97,0,0,2020-05-23,2081164
45-64,London,97,0,0,2020-05-23,1158779
65-74,London,97,0,0,2020-05-23,597543
75+,London,97,0,0,2020-05-23,479477
1-4,London,98,0,0,2020-05-24,1000699
5-14,London,98,0,0,2020-05-24,359250
15-24,London,98,0,0,2020-05-24,3042202
25-44,London,98,0,0,2020-05-24,2081164
45-64,London,98,0,0,2020-05-24,1158779
65-74,London,98,0,0,2020-05-24,597543
75+,London,98,0,0,2020-05-24,479477
1-4,London,99,0,0,2020-05-25,1000699
5-14,London,99,8.553924528712836,0.4361468359315111,2020-05-25,359250
15-24,London,99,9.204143374910387,0.3196704010129645,2020-05-25,3042202
25-44,London,99,8.818919592185274,0.32075403015119247,2020-05-25,2081164
45-64,London,99,8.681817649238484,0.38740443392720325,2020-05-25,1158779
65-74,London,99,7.905937661065876,0.36791068975732094,2020-05-25,597543
75+,London,99,8.45883632076308,0.4288079786251885,2020-05-25,479477
1-4,London,100,0,0,2020-05-26,1000699
5-14,London,100,0,0,2020-05-26,359250
15-24,London,100,0,0,2020-05-26,3042202
25-44,London,100,0,0,2020-05-26,2081164
45-64,London,100,0,0,2020-05-26,1158779
65-74,London,100,0,0,2020-05-26,597543
75+,London,100,0,0,2020-05-26,479477
1-4,London,101,0,0,2020-05-27,1000699
5-14,London,101,0,0,2020-05-27,359250
15-24,London,101,0,0,2020-05-27,3042202
25-44,London,101,0,0,2020-05-27,2081164
45-64,London,101,0,0,2020-05-27,1158779
65-74,London,101,0,0,2020-05-27,597543
75+,London,101,0,0,2020-05-27,479477
1-4,London,102,0,0,2020-05-28,1000699
5-14,London,102,0,0,2020-05-28,359250
15-24,London,102,0,0,2020-05-28,3042202
25-44,London,102,0,0,2020-05-28,2081164
45-64,London,102,0,0,2020-05-28,1158779
65-74,London,102,0,0,2020-05-28,597543
75+,London,102,0,0,2020-05-28,479477
1-4,London,103,0,0,2020-05-29,1000699
5-14,London,103,0,0,2020-05-29,359250
15-24,London,103,0,0,2020-05-29,3042202
25-44,London,103,0,0,2020-05-29,2081164
45-64,London,103,0,0,2020-05-29,1158779
65-74,London,103,0,0,2020-05-29,597543
75+,London,103,0,0,2020-05-29,479477
1-4,London,104,0,0,2020-05-30,1000699
5-14,London,104,0,0,2020-05-30,359250
15-24,London,104,0,0,2020-05-30,3042202
25-44,London,104,0,0,2020-05-30,2081164
45-64,London,104,0,0,2020-05-30,1158779
65-74,London,104,0,0,2020-05-30,597543
75+,London,104,0,0,2020-05-30,479477
1-4,London,105,0,0,2020-05-31,1000699
5-14,London,105,0,0,2020-05-31,359250
15-24,London,105,0,0,2020-05-31,3042202
25-44,London,105,0,0,2020-05-31,2081164
45-64,London,105,0,0,2020-05-31,1158779
65-74,London,105,0,0,2020-05-31,597543
75+,London,105,0,0,2020-05-31,479477
1-4,London,106,0,0,2020-06-01,1000699
5-14,London,106,0,0,2020-06-01,359250
15-24,London,106,0,0,2020-06-01,3042202
25-44,London,106,0,0,2020-06-01,2081164
45-64,London,106,0,0,2020-06-01,1158779
65-74,London,106,0,0,2020-06-01,597543
75+,London,106,0,0,2020-06-01,479477
1-4,London,107,0,0,2020-06-02,1000699
5-14,London,107,0,0,2020-06-02,359250
15-24,London,107,0,0,2020-06-02,3042202
25-44,London,107,0,0,2020-06-02,2081164
45-64,London,107,0,0,2020-06-02,1158779
65-74,London,107,0,0,2020-06-02,597543
75+,London,107,0,0,2020-06-02,479477
1-4,London,108,0,0,2020-06-03,1000699
5-14,London,108,0,0,2020-06-03,359250
15-24,London,108,0,0,2020-06-03,3042202
25-44,London,108,0,0,2020-06-03,2081164
45-64,London,108,0,0,2020-06-03,1158779
65-74,London,108,0,0,2020-06-03,597543
75+,London,108,0,0,2020-06-03,479477
1-4,London,109,0,0,2020-06-04,1000699
5-14,London,109,0,0,2020-06-04,359250
15-24,London,109,0,0,2020-06-04,3042202
25-44,London,109,0,0,2020-06-04,2081164
45-64,London,109,0,0,2020-06-04,1158779
65-74,London,109,0,0,2020-06-04,597543
75+,London,109,0,0,2020-06-04,479477
1-4,London,110,0,0,2020-06-05,1000699
5-14,London,110,0,0,2020-06-05,359250
15-24,London,110,0,0,2020-06-05,3042202
25-44,London,110,0,0,2020-06-05,2081164
45-64,London,110,0,0,2020-06-05,1158779
65-74,London,110,0,0,2020-06-05,597543
75+,London,110,0,0,2020-06-05,479477
1-4,London,111,0,0,2020-06-06,1000699
5-14,London,111,0,0,2020-06-06,359250
15-24,London,111,0,0,2020-06-06,3042202
25-44,London,111,0,0,2020-06-06,2081164
45-64,London,111,0,0,2020-06-06,1158779
65-74,London,111,0,0,2020-06-06,597543
75+,London,111,0,0,2020-06-06,479477
1-4,London,112,0,0,2020-06-07,1000699
5-14,London,112,0,0,2020-06-07,359250
15-24,London,112,0,0,2020-06-07,3042202
25-44,London,112,0,0,2020-06-07,2081164
45-64,London,112,0,0,2020-06-07,1158779
65-74,London,112,0,0,2020-06-07,597543
75+,London,112,0,0,2020-06-07,479477
1-4,London,113,0,0,2020-06-08,1000699
5-14,London,113,8.541044167424142,0.4128815994828637,2020-06-08,359250
15-24,London,113,9.075322838976204,0.3287210715152462,2020-06-08,3042202
25-44,London,113,8.78535624228649,0.31656228822449056,2020-06-08,2081164
45-64,London,113,8.612662235129113,0.37919843892547417,2020-06-08,1158779
65-74,London,113,7.728385346935228,0.37413000712443073,2020-06-08,597543
75+,London,113,8.288170006925982,0.4118993297228936,2020-06-08,479477
1-4,London,114,0,0,2020-06-09,1000699
5-14,London,114,0,0,2020-06-09,359250
15-24,London,114,0,0,2020-06-09,3042202
25-44,London,114,0,0,2020-06-09,2081164
45-64,London,114,0,0,2020-06-09,1158779
65-74,London,114,0,0,2020-06-09,597543
75+,London,114,0,0,2020-06-09,479477
1-4,London,115,0,0,2020-06-10,1000699
5-14,London,115,0,0,2020-06-10,359250
15-24,London,115,0,0,2020-06-10,3042202
25-44,London,115,0,0,2020-06-10,2081164
45-64,London,115,0,0,2020-06-10,1158779
65-74,London,115,0,0,2020-06-10,597543
75+,London,115,0,0,2020-06-10,479477
1-4,London,116,0,0,2020-06-11,1000699
5-14,London,116,0,0,2020-06-11,359250
15-24,London,116,0,0,2020-06-11,3042202
25-44,London,116,0,0,2020-06-11,2081164
45-64,London,116,0,0,2020-06-11,1158779
65-74,London,116,0,0,2020-06-11,597543
75+,London,116,0,0,2020-06-11,479477
1-4,London,117,0,0,2020-06-12,1000699
5-14,London,117,0,0,2020-06-12,359250
15-24,London,117,0,0,2020-06-12,3042202
25-44,London,117,0,0,2020-06-12,2081164
45-64,London,117,0,0,2020-06-12,1158779
65-74,London,117,0,0,2020-06-12,597543
75+,London,117,0,0,2020-06-12,479477
1-4,London,118,0,0,2020-06-13,1000699
5-14,London,118,0,0,2020-06-13,359250
15-24,London,118,0,0,2020-06-13,3042202
25-44,London,118,0,0,2020-06-13,2081164
45-64,London,118,0,0,2020-06-13,1158779
65-74,London,118,0,0,2020-06-13,597543
75+,London,118,0,0,2020-06-13,479477
1-4,London,119,0,0,2020-06-14,1000699
5-14,London,119,0,0,2020-06-14,359250
15-24,London,119,0,0,2020-06-14,3042202
25-44,London,119,0,0,2020-06-14,2081164
45-64,London,119,0,0,2020-06-14,1158779
65-74,London,119,0,0,2020-06-14,597543
75+,London,119,0,0,2020-06-14,479477
1-4,London,120,0,0,2020-06-15,1000699
5-14,London,120,0,0,2020-06-15,359250
15-24,London,120,0,0,2020-06-15,3042202
25-44,London,120,0,0,2020-06-15,2081164
45-64,London,120,0,0,2020-06-15,1158779
65-74,London,120,0,0,2020-06-15,597543
75+,London,120,0,0,2020-06-15,479477
1-4,London,121,0,0,2020-06-16,1000699
5-14,London,121,0,0,2020-06-16,359250
15-24,London,121,0,0,2020-06-16,3042202
25-44,London,121,0,0,2020-06-16,2081164
45-64,London,121,0,0,2020-06-16,1158779
65-74,London,121,0,0,2020-06-16,597543
75+,London,121,0,0,2020-06-16,479477
1-4,London,122,0,0,2020-06-17,1000699
5-14,London,122,0,0,2020-06-17,359250
15-24,London,122,0,0,2020-06-17,3042202
25-44,London,122,0,0,2020-06-17,2081164
45-64,London,122,0,0,2020-06-17,1158779
65-74,London,122,0,0,2020-06-17,597543
75+,London,122,0,0,2020-06-17,479477
1-4,London,123,0,0,2020-06-18,1000699
5-14,London,123,0,0,2020-06-18,359250
15-24,London,123,0,0,2020-06-18,3042202
25-44,London,123,0,0,2020-06-18,2081164
45-64,London,123,0,0,2020-06-18,1158779
65-74,London,123,0,0,2020-06-18,597543
75+,London,123,0,0,2020-06-18,479477
1-4,London,124,0,0,2020-06-19,1000699
5-14,London,124,0,0,2020-06-19,359250
15-24,London,124,0,0,2020-06-19,3042202
25-44,London,124,0,0,2020-06-19,2081164
45-64,London,124,0,0,2020-06-19,1158779
65-74,London,124,0,0,2020-06-19,597543
75+,London,124,0,0,2020-06-19,479477
1-4,London,125,0,0,2020-06-20,1000699
5-14,London,125,0,0,2020-06-20,359250
15-24,London,125,0,0,2020-06-20,3042202
25-44,London,125,0,0,2020-06-20,2081164
45-64,London,125,0,0,2020-06-20,1158779
65-74,London,125,0,0,2020-06-20,597543
75+,London,125,0,0,2020-06-20,479477
1-4,London,126,0,0,2020-06-21,1000699
5-14,London,126,0,0,2020-06-21,359250
15-24,London,126,0,0,2020-06-21,3042202
25-44,London,126,0,0,2020-06-21,2081164
45-64,London,126,0,0,2020-06-21,1158779
65-74,London,126,0,0,2020-06-21,597543
75+,London,126,0,0,2020-06-21,479477
1-4,London,127,0,0,2020-06-22,1000699
5-14,London,127,8.63355825684366,0.40509375006130516,2020-06-22,359250
15-24,London,127,9.041793753990449,0.3311166860638218,2020-06-22,3042202
25-44,London,127,8.910264149918413,0.30462418635934085,2020-06-22,2081164
45-64,London,127,8.629492474565062,0.37370248538904693,2020-06-22,1158779
65-74,London,127,7.706584734729858,0.3670113918094259,2020-06-22,597543
75+,London,127,8.173304199530435,0.39556323428619067,2020-06-22,479477
1-4,London,128,0,0,2020-06-23,1000699
5-14,London,128,0,0,2020-06-23,359250
15-24,London,128,0,0,2020-06-23,3042202
25-44,London,128,0,0,2020-06-23,2081164
45-64,London,128,0,0,2020-06-23,1158779
65-74,London,128,0,0,2020-06-23,597543
75+,London,128,0,0,2020-06-23,479477
1-4,London,129,0,0,2020-06-24,1000699
5-14,London,129,0,0,2020-06-24,359250
15-24,London,129,0,0,2020-06-24,3042202
25-44,London,129,0,0,2020-06-24,2081164
45-64,London,129,0,0,2020-06-24,1158779
65-74,London,129,0,0,2020-06-24,597543
75+,London,129,0,0,2020-06-24,479477
1-4,London,130,0,0,2020-06-25,1000699
5-14,London,130,0,0,2020-06-25,359250
15-24,London,130,0,0,2020-06-25,3042202
25-44,London,130,0,0,2020-06-25,2081164
45-64,London,130,0,0,2020-06-25,1158779
65-74,London,130,0,0,2020-06-25,597543
75+,London,130,0,0,2020-06-25,479477
1-4,London,131,0,0,2020-06-26,1000699
5-14,London,131,0,0,2020-06-26,359250
15-24,London,131,0,0,2020-06-26,3042202
25-44,London,131,0,0,2020-06-26,2081164
45-64,London,131,0,0,2020-06-26,1158779
65-74,London,131,0,0,2020-06-26,597543
75+,London,131,0,0,2020-06-26,479477
1-4,London,132,0,0,2020-06-27,1000699
5-14,London,132,0,0,2020-06-27,359250
15-24,London,132,0,0,2020-06-27,3042202
25-44,London,132,0,0,2020-06-27,2081164
45-64,London,132,0,0,2020-06-27,1158779
65-74,London,132,0,0,2020-06-27,597543
75+,London,132,0,0,2020-06-27,479477
1-4,London,133,0,0,2020-06-28,1000699
5-14,London,133,0,0,2020-06-28,359250
15-24,London,133,0,0,2020-06-28,3042202
25-44,London,133,0,0,2020-06-28,2081164
45-64,London,133,0,0,2020-06-28,1158779
65-74,London,133,0,0,2020-06-28,597543
75+,London,133,0,0,2020-06-28,479477
1-4,London,134,0,0,2020-06-29,1000699
5-14,London,134,0,0,2020-06-29,359250
15-24,London,134,0,0,2020-06-29,3042202
25-44,London,134,0,0,2020-06-29,2081164
45-64,London,134,0,0,2020-06-29,1158779
65-74,London,134,0,0,2020-06-29,597543
75+,London,134,0,0,2020-06-29,479477
1-4,London,135,0,0,2020-06-30,1000699
5-14,London,135,0,0,2020-06-30,359250
15-24,London,135,0,0,2020-06-30,3042202
25-44,London,135,0,0,2020-06-30,2081164
45-64,London,135,0,0,2020-06-30,1158779
65-74,London,135,0,0,2020-06-30,597543
75+,London,135,0,0,2020-06-30,479477
1-4,London,136,0,0,2020-07-01,1000699
5-14,London,136,0,0,2020-07-01,359250
15-24,London,136,0,0,2020-07-01,3042202
25-44,London,136,0,0,2020-07-01,2081164
45-64,London,136,0,0,2020-07-01,1158779
65-74,London,136,0,0,2020-07-01,597543
75+,London,136,0,0,2020-07-01,479477
1-4,London,137,0,0,2020-07-02,1000699
5-14,London,137,0,0,2020-07-02,359250
15-24,London,137,0,0,2020-07-02,3042202
25-44,London,137,0,0,2020-07-02,2081164
45-64,London,137,0,0,2020-07-02,1158779
65-74,London,137,0,0,2020-07-02,597543
75+,London,137,0,0,2020-07-02,479477
1-4,London,138,0,0,2020-07-03,1000699
5-14,London,138,0,0,2020-07-03,359250
15-24,London,138,0,0,2020-07-03,3042202
25-44,London,138,0,0,2020-07-03,2081164
45-64,London,138,0,0,2020-07-03,1158779
65-74,London,138,0,0,2020-07-03,597543
75+,London,138,0,0,2020-07-03,479477
1-4,London,139,0,0,2020-07-04,1000699
5-14,London,139,0,0,2020-07-04,359250
15-24,London,139,0,0,2020-07-04,3042202
25-44,London,139,0,0,2020-07-04,2081164
45-64,London,139,0,0,2020-07-04,1158779
65-74,London,139,0,0,2020-07-04,597543
75+,London,139,0,0,2020-07-04,479477
1-4,London,140,0,0,2020-07-05,1000699
5-14,London,140,0,0,2020-07-05,359250
15-24,London,140,0,0,2020-07-05,3042202
25-44,London,140,0,0,2020-07-05,2081164
45-64,London,140,0,0,2020-07-05,1158779
65-74,London,140,0,0,2020-07-05,597543
75+,London,140,0,0,2020-07-05,479477
1-4,London,141,0,0,2020-07-06,1000699
5-14,London,141,8.69178719443875,0.39713980716557035,2020-07-06,359250
15-24,London,141,8.965531955858545,0.3271983115753831,2020-07-06,3042202
25-44,London,141,8.90468316361416,0.29479204877872134,2020-07-06,2081164
45-64,London,141,8.615760473818126,0.3665866299137197,2020-07-06,1158779
65-74,London,141,7.719527573256254,0.34923137972159896,2020-07-06,597543
75+,London,141,8.03793367040018,0.3857735579059515,2020-07-06,479477
1-4,London,142,0,0,2020-07-07,1000699
5-14,London,142,0,0,2020-07-07,359250
15-24,London,142,0,0,2020-07-07,3042202
25-44,London,142,0,0,2020-07-07,2081164
45-64,London,142,0,0,2020-07-07,1158779
65-74,London,142,0,0,2020-07-07,597543
75+,London,142,0,0,2020-07-07,479477
1-4,London,143,0,0,2020-07-08,1000699
5-14,London,143,0,0,2020-07-08,359250
15-24,London,143,0,0,2020-07-08,3042202
25-44,London,143,0,0,2020-07-08,2081164
45-64,London,143,0,0,2020-07-08,1158779
65-74,London,143,0,0,2020-07-08,597543
75+,London,143,0,0,2020-07-08,479477
1-4,London,144,0,0,2020-07-09,1000699
5-14,London,144,0,0,2020-07-09,359250
15-24,London,144,0,0,2020-07-09,3042202
