"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0841301806471626,0.611173261511761,0.515734954044447,0.59229033783363,0.534380798837949,0.513571288730541,0.462470157182594
0.611173261511761,0.372909993563761,0.359747194573972,0.554023941775854,0.55400741628554,0.55448714444699,0.516933488790383
0.515734954044447,0.359747194573973,0.141067110501905,0.484457095243231,0.614818157009007,0.496553179692597,0.53292557422756
0.59229033783363,0.554023941775854,0.484457095243231,0.177953354324686,0.499661721799581,0.54186835545379,0.474588806191541
0.534380798837949,0.55400741628554,0.614818157009007,0.499661721799581,0.256174913945714,0.521718534241294,0.542824346943084
0.513571288730541,0.55448714444699,0.496553179692597,0.54186835545379,0.521718534241294,0.455471678819877,0.462590679430228
0.462470157182594,0.516933488790383,0.53292557422756,0.474588806191541,0.542824346943084,0.462590679430228,0.432268151516825
