"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00150569666404,1.01892576719703,1.01913008138925,1.01933796661333,1.02250929174984,1.01747615227429,1.02491661440372
1.01892576719703,1.01101420572682,1.01277537202757,1.01618398653171,1.01586395173268,1.01343871864179,1.0074977029793
1.01913008138925,1.01277537202757,1.00292560350812,1.01398338873799,1.01282208883906,0.994160201308964,1.01556325495498
1.01933796661333,1.01618398653171,1.01398338873799,1.00614740920976,1.0128740371406,1.00258789078314,1.01478184744497
1.02250929174984,1.01586395173268,1.01282208883906,1.0128740371406,1.00870649391162,1.00682296587659,1.00968456932262
1.01747615227429,1.01343871864179,0.994160201308964,1.00258789078314,1.00682296587659,1.00221508905418,0.992076024324889
1.02491661440372,1.0074977029793,1.01556325495498,1.01478184744497,1.00968456932262,0.992076024324889,1.00507967480397
