"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00117621398917,1.01885141756894,1.01499652236606,1.01632124139924,1.0167932616496,1.01452995221746,1.02134918540037
1.01885141756894,1.01294381827651,1.01131686304718,1.01412681456352,1.01524208700296,1.01634813579949,1.01565064145379
1.01499652236606,1.01131686304718,1.00355999015699,1.01318403726464,1.0113164134711,1.01277510295965,1.01569830959036
1.01632124139924,1.01412681456352,1.01318403726464,1.00600183428435,1.012033041243,1.0125652119013,1.01520566119782
1.0167932616496,1.01524208700296,1.0113164134711,1.012033041243,1.00938983634927,1.01348964090173,1.01413877280387
1.01452995221746,1.01634813579949,1.01277510295965,1.0125652119013,1.01348964090173,1.01460553109781,1.01579450757321
1.02134918540037,1.01565064145379,1.01569830959036,1.01520566119782,1.01413877280387,1.01579450757321,1.01777957103111
