"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00131322235469,1.01691258705472,1.01721842711245,1.01793461449545,1.02042704652291,1.01659808704872,1.02342099167811
1.01691258705472,1.00993861121669,1.01364132894845,1.01620875369925,1.01611578650551,1.01580416853067,1.01656497534859
1.01721842711245,1.01364132894845,1.00307718977642,1.01443780836882,1.01215581673127,1.01376659534076,1.01710653398898
1.01793461449545,1.01620875369925,1.01443780836882,1.00645926505548,1.01343088553353,1.01413871787269,1.0175128332797
1.02042704652291,1.01611578650551,1.01215581673127,1.01343088553353,1.0121621335756,1.01527770470245,1.01656436894471
1.01659808704872,1.01580416853067,1.01376659534076,1.01413871787269,1.01527770470245,1.01757060535016,1.01799764982241
1.02342099167811,1.01656497534859,1.01710653398898,1.0175128332797,1.01656436894471,1.01799764982241,1.02051692675248
