"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
1.00180873100121,1.02316599687958,1.02354700261093,1.02445605556339,1.02789250150118,1.02266391859905,1.03180550077262
1.02316599687958,1.01358508712634,1.01841056662309,1.02203605574863,1.02189879132954,1.0215147367304,1.0226468406927
1.02354700261093,1.01841056662309,1.00416714052501,1.0195398603225,1.01665461306979,1.01876583109836,1.02336574303989
1.02445605556339,1.02203605574863,1.0195398603225,1.00868855419724,1.01830630208775,1.01929574322745,1.0238599296693
1.02789250150118,1.02189879132954,1.01665461306979,1.01830630208775,1.01636079432343,1.02076297617987,1.02264121140817
1.02266391859906,1.0215147367304,1.01876583109836,1.01929574322745,1.02076297617987,1.02376438560104,1.02447092377661
1.03180550077262,1.0226468406927,1.02336574303989,1.0238599296693,1.02264121140817,1.02447092377661,1.02786425453447
