"[0,1)","[1,3)","[3,5)","[5,10)","[10,20)","[20,40)","[40,+)"
0.0797763902792112,0.55441053535986,0.457888535722642,0.536167938757136,0.47041208360147,0.460782956646802,0.392589081513322
0.55441053535986,0.34020129109563,0.322743291721278,0.505445407984472,0.499823532382522,0.503403895415302,0.44568652404345
0.457888535722643,0.322743291721278,0.132460883607997,0.443751040507281,0.582355748018379,0.434188836639785,0.467808707228652
0.536167938757136,0.505445407984472,0.443751040507281,0.160929363267487,0.456895152097464,0.484819950901875,0.414764349802102
0.47041208360147,0.499823532382522,0.582355748018379,0.456895152097464,0.220638610659486,0.470237104855393,0.481991370344386
0.460782956646802,0.503403895415302,0.434188836639785,0.484819950901875,0.470237104855394,0.389330183490481,0.379415286886949
0.392589081513322,0.44568652404345,0.467808707228652,0.414764349802102,0.481991370344386,0.379415286886949,0.353795262762303
